Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-08-17 14:00:00,33.0,0.0,90.0,55.56,0.0,1.01,1007.6
2023-08-17 15:00:00,33.2,0.0,90.0,53.76,0.0,1.06,1007.1
2023-08-17 16:00:00,31.9,0.0,91.0,56.52,0.0,1.19,1007.2
2023-08-17 17:00:00,30.76,0.0,90.0,59.2,0.0,1.25,1007.36
2023-08-17 18:00:00,28.0,0.0,90.0,70.0,0.0,1.39,1008.16
2023-08-17 19:00:00,25.0,0.0,123.0,85.1,0.0,0.43,1009.52
2023-08-17 20:00:00,25.0,0.0,123.0,85.1,0.0,0.43,1009.52
2023-08-17 21:00:00,24.2,0.0,123.0,89.08,0.0,0.03,1010.3
2023-08-17 22:00:00,23.8,0.0,180.0,89.9,0.0,0.27,1010.7
2023-08-17 23:00:00,23.6,0.0,138.0,90.74,0.0,0.19,1011.2
2023-08-18 00:00:00,23.4,0.0,175.0,91.6,0.0,0.27,1010.9
2023-08-18 01:00:00,23.4,0.0,138.0,92.0,0.0,0.63,1010.5
2023-08-18 02:00:00,23.2,0.0,132.0,92.7,0.0,0.84,1010.0
2023-08-18 03:00:00,22.9,0.0,143.0,93.6,0.0,0.28,1009.74
2023-08-18 04:00:00,22.7,0.0,159.0,94.5,0.0,0.71,1009.58
2023-08-18 05:00:00,22.7,0.0,159.0,94.5,0.0,0.71,1009.58
2023-08-18 06:00:00,22.7,0.0,143.0,94.5,0.0,0.67,1009.78
2023-08-18 07:00:00,23.64,0.0,180.0,93.4,0.0,0.64,1010.3
2023-08-18 08:00:00,24.9,0.0,166.0,89.6,0.0,0.96,1010.9
2023-08-18 09:00:00,28.36,0.0,143.0,75.0,0.0,1.36,1010.6
2023-08-18 10:00:00,30.9,0.0,125.0,66.4,0.0,1.98,1010.36
2023-08-18 11:00:00,31.6,0.0,133.0,64.2,0.0,1.39,1009.78
2023-08-18 12:00:00,33.1,0.0,180.0,56.58,0.0,1.12,1008.72
2023-08-18 13:00:00,33.7,0.0,99.0,54.64,0.0,0.8,1007.38
2023-08-18 14:00:00,33.6,0.0,135.0,53.8,0.0,0.85,1006.38
2023-08-18 15:00:00,32.0,0.0,98.0,62.6,0.0,1.01,1006.3
2023-08-18 16:00:00,30.4,0.0,90.0,67.6,0.0,1.38,1006.2
2023-08-18 17:00:00,27.9,0.0,90.0,74.0,0.0,1.23,1007.42
2023-08-18 18:00:00,27.9,0.0,90.0,74.0,0.0,1.23,1007.42
2023-08-18 19:00:00,26.3,0.0,90.0,79.34,0.0,0.95,1008.4
2023-08-18 20:00:00,25.3,0.0,126.0,82.72,0.0,0.6,1009.28
2023-08-18 21:00:00,24.2,0.0,142.0,88.2,0.0,0.48,1010.56
2023-08-18 22:00:00,24.2,0.0,142.0,88.2,0.0,0.48,1010.56
2023-08-18 23:00:00,23.7,0.2,138.0,88.94,0.0,0.62,1010.96
2023-08-19 00:00:00,23.3,0.0,173.0,89.7,0.0,0.76,1010.76
2023-08-19 01:00:00,22.9,0.0,175.0,91.4,0.0,0.51,1010.1
2023-08-19 02:00:00,22.78,0.0,143.0,91.7,0.0,0.93,1009.5
2023-08-19 03:00:00,22.5,0.0,135.0,92.6,0.0,0.94,1008.8
2023-08-19 04:00:00,22.3,0.0,158.0,92.9,0.0,0.94,1008.98
2023-08-19 05:00:00,22.3,0.0,157.0,93.02,0.0,0.49,1009.5
2023-08-19 06:00:00,21.98,0.0,196.0,93.36,0.0,0.36,1009.82
2023-08-19 07:00:00,23.0,0.0,135.0,91.4,0.0,0.87,1010.02
2023-08-19 09:00:00,29.6,0.0,168.0,68.72,0.0,1.27,1010.7
2023-08-19 10:00:00,30.7,0.0,93.0,67.24,0.0,0.92,1010.28
2023-08-19 11:00:00,31.9,0.0,98.0,63.14,0.0,1.16,1009.5
2023-08-19 12:00:00,32.72,0.0,142.0,58.4,0.0,1.15,1008.3
2023-08-19 13:00:00,31.96,0.0,87.0,61.7,0.0,0.98,1007.4
2023-08-19 14:00:00,31.9,0.0,180.0,64.48,0.0,1.05,1006.58
2023-08-19 15:00:00,31.66,0.0,90.0,65.96,0.0,1.21,1006.14
2023-08-19 16:00:00,31.0,0.0,90.0,66.5,0.0,1.16,1006.1
2023-08-19 17:00:00,28.8,0.0,90.0,75.42,0.0,1.21,1006.5
2023-08-19 18:00:00,27.8,0.0,90.0,77.7,0.0,1.14,1007.3
2023-08-19 19:00:00,27.28,0.0,90.0,80.84,0.0,0.94,1008.22
2023-08-19 20:00:00,26.7,0.0,98.0,83.7,0.0,0.92,1009.04
2023-08-19 21:00:00,25.6,0.0,100.0,87.96,0.0,0.51,1009.66
2023-08-19 22:00:00,25.0,0.0,180.0,90.4,0.0,0.48,1010.5
2023-08-19 23:00:00,24.5,0.0,135.0,91.7,0.0,0.42,1010.8
2023-08-20 00:00:00,24.4,0.0,164.0,91.7,0.0,0.19,1010.8
2023-08-20 01:00:00,24.04,0.0,180.0,92.3,0.0,0.63,1010.1
2023-08-20 02:00:00,23.8,0.0,180.0,92.6,0.0,0.61,1009.78
2023-08-20 03:00:00,23.8,0.0,180.0,92.02,0.0,0.82,1009.3
2023-08-20 04:00:00,23.5,0.0,164.0,93.1,0.0,0.85,1009.1
2023-08-20 05:00:00,23.1,0.0,146.0,94.18,0.0,0.8,1009.36
2023-08-20 06:00:00,23.1,0.0,135.0,94.2,0.0,0.82,1009.9
2023-08-20 08:00:00,26.9,0.0,123.0,82.8,0.0,1.1,1010.84
2023-08-20 09:00:00,29.8,0.0,126.0,73.0,0.0,1.41,1010.9
2023-08-20 10:00:00,31.1,0.0,99.0,67.62,0.0,1.27,1010.58
2023-08-20 11:00:00,31.0,0.0,124.0,66.06,0.0,1.19,1009.98
2023-08-20 12:00:00,31.1,0.0,119.0,67.68,0.0,0.78,1009.2
2023-08-20 13:00:00,32.56,0.0,124.0,64.3,0.0,1.19,1008.28
2023-08-20 14:00:00,32.4,0.0,98.0,61.52,0.0,1.3,1007.4
2023-08-20 15:00:00,32.44,0.0,90.0,63.34,0.0,1.19,1006.7
2023-08-20 16:00:00,32.06,0.0,90.0,61.36,0.0,1.16,1006.38
2023-08-20 17:00:00,30.5,0.0,104.0,66.2,0.0,1.15,1006.6
2023-08-20 18:00:00,28.6,0.0,90.0,75.24,0.0,1.12,1007.12
2023-08-20 19:00:00,26.8,0.0,104.0,83.0,0.0,0.76,1008.12
2023-08-20 20:00:00,25.9,0.0,104.0,86.3,0.0,0.58,1009.06
2023-08-20 21:00:00,25.3,0.0,114.0,88.1,0.0,0.59,1009.92
2023-08-20 22:00:00,24.98,0.0,112.0,90.26,0.0,0.7,1010.4
2023-08-20 23:00:00,24.48,0.0,143.0,91.46,0.0,0.31,1010.4
2023-08-21 00:00:00,24.2,0.0,106.0,91.6,0.0,0.19,1010.3
2023-08-21 01:00:00,23.72,0.0,180.0,92.32,0.0,0.48,1009.68
2023-08-21 02:00:00,23.7,0.0,180.0,92.9,0.0,0.31,1009.44
2023-08-21 03:00:00,23.3,0.0,180.0,93.1,0.0,0.4,1009.32
2023-08-21 04:00:00,22.9,0.0,164.0,93.5,0.0,0.14,1009.28
2023-08-21 05:00:00,22.8,0.0,175.0,94.0,0.0,0.23,1009.2
2023-08-21 06:00:00,22.9,0.0,180.0,92.9,0.0,0.79,1009.42
2023-08-21 07:00:00,23.8,0.0,180.0,91.0,0.0,0.72,1009.92
2023-08-21 08:00:00,26.4,0.0,180.0,81.52,0.0,1.11,1010.2
2023-08-21 09:00:00,29.9,0.0,180.0,69.58,0.0,1.27,1010.3
2023-08-21 10:00:00,31.3,0.0,175.0,67.2,0.0,1.22,1010.1
2023-08-21 11:00:00,30.86,0.0,90.0,69.2,0.0,1.13,1009.98
2023-08-21 12:00:00,33.8,0.0,90.0,57.5,0.0,1.25,1009.1
2023-08-21 13:00:00,33.94,0.0,102.0,55.98,0.0,1.2,1008.16
2023-08-21 14:00:00,33.8,0.0,90.0,57.2,0.0,0.88,1007.5
2023-08-21 15:00:00,33.8,0.0,98.0,57.0,0.0,1.19,1006.84
2023-08-21 16:00:00,32.34,0.0,90.0,61.84,0.0,1.42,1007.1
2023-08-21 17:00:00,30.4,0.0,90.0,67.32,0.0,1.54,1007.5
2023-08-21 18:00:00,28.1,0.0,90.0,72.86,0.0,1.38,1008.08
2023-08-21 19:00:00,26.3,0.0,104.0,80.0,0.0,0.6,1008.58
2023-08-21 20:00:00,25.5,0.0,112.0,83.6,0.0,0.34,1009.1
2023-08-21 21:00:00,24.6,0.0,104.0,87.44,0.0,0.0,1010.02
2023-08-21 22:00:00,24.0,0.0,104.0,89.2,0.0,0.01,1010.5
2023-08-21 23:00:00,23.2,0.0,131.0,91.8,0.0,0.02,1010.48
2023-08-22 00:00:00,23.04,0.0,175.0,92.0,0.0,0.09,1009.9
2023-08-22 01:00:00,23.1,0.0,164.0,92.3,0.0,0.16,1009.2
2023-08-22 02:00:00,23.1,0.2,180.0,92.6,0.0,0.18,1008.7
2023-08-22 03:00:00,23.4,0.0,149.0,92.2,0.0,0.35,1008.42
2023-08-22 04:00:00,23.4,0.0,180.0,92.0,0.0,0.41,1008.74
2023-08-22 05:00:00,23.0,0.0,180.0,93.3,0.0,0.01,1009.26
2023-08-22 06:00:00,22.4,0.0,154.0,93.9,0.0,0.05,1009.66
2023-08-22 07:00:00,23.6,0.0,180.0,94.2,0.0,0.43,1009.9
2023-08-22 08:00:00,26.98,0.0,180.0,82.26,0.0,0.94,1010.3
2023-08-22 09:00:00,30.1,0.0,185.0,70.94,0.0,0.79,1010.18
2023-08-22 10:00:00,32.2,0.0,131.0,59.4,0.0,0.95,1009.84
2023-08-22 11:00:00,33.64,0.0,90.0,55.6,0.0,0.87,1009.1
2023-08-22 12:00:00,33.7,0.0,90.0,52.24,0.0,1.03,1008.2
2023-08-22 13:00:00,35.1,0.0,90.0,48.28,0.0,0.94,1007.4
2023-08-22 14:00:00,34.9,0.0,101.0,48.82,0.0,1.17,1006.7
2023-08-22 15:00:00,34.0,0.0,96.0,50.9,0.0,1.13,1006.2
2023-08-22 16:00:00,31.4,0.0,90.0,61.66,0.0,1.25,1006.62
2023-08-22 17:00:00,29.2,0.0,90.0,72.64,0.0,1.33,1007.1
2023-08-22 18:00:00,26.5,0.0,90.0,82.2,0.0,1.54,1008.12
2023-08-22 19:00:00,25.6,0.0,45.0,85.6,0.0,1.2,1008.8
2023-08-22 20:00:00,26.1,0.0,90.0,84.0,0.0,0.37,1009.5
2023-08-22 21:00:00,25.68,0.0,29.0,86.9,0.0,0.28,1009.82
2023-08-22 22:00:00,25.1,0.0,111.0,89.46,0.0,0.26,1010.2
2023-08-22 23:00:00,24.3,0.0,105.0,91.56,0.0,0.08,1010.3
2023-08-23 00:00:00,23.94,0.0,180.0,92.4,0.0,0.08,1010.22
2023-08-23 01:00:00,23.8,0.0,180.0,91.8,0.0,0.09,1009.6
2023-08-23 02:00:00,23.5,0.0,131.0,92.5,0.0,0.47,1009.18
2023-08-23 03:00:00,23.24,0.0,135.0,93.3,0.0,0.72,1008.8
2023-08-23 04:00:00,22.9,0.0,175.0,93.86,0.0,0.37,1009.2
2023-08-23 05:00:00,22.64,0.0,138.0,94.4,0.0,0.14,1009.5
2023-08-23 06:00:00,22.7,0.0,180.0,95.1,0.0,0.11,1009.82
2023-08-23 07:00:00,23.7,0.0,167.0,95.1,0.0,0.26,1010.14
2023-08-23 08:00:00,26.7,0.0,180.0,82.64,0.0,0.76,1010.64
2023-08-23 09:00:00,29.64,0.0,180.0,71.54,0.0,1.33,1010.7
2023-08-23 10:00:00,31.62,0.0,103.0,64.72,0.0,0.87,1010.54
2023-08-23 11:00:00,32.7,0.0,98.0,60.18,0.0,0.79,1010.0
2023-08-23 12:00:00,34.2,0.0,99.0,54.56,0.0,0.79,1009.0
2023-08-23 13:00:00,34.2,0.0,94.0,51.58,0.0,1.08,1007.86
2023-08-23 14:00:00,35.1,0.0,0.0,50.0,0.0,1.01,1006.7
2023-08-23 15:00:00,34.2,0.0,90.0,52.18,0.0,1.08,1006.52
2023-08-23 16:00:00,32.9,0.0,90.0,55.96,0.0,1.13,1006.56
2023-08-23 17:00:00,30.96,0.0,90.0,63.08,0.0,1.31,1006.92
2023-08-23 18:00:00,28.7,0.0,74.0,70.06,0.0,1.26,1007.6
2023-08-23 19:00:00,27.3,0.0,90.0,75.58,0.0,0.97,1008.5
2023-08-23 20:00:00,26.1,0.0,90.0,82.6,0.0,0.64,1009.0
2023-08-23 21:00:00,25.1,0.0,100.0,87.14,0.0,0.4,1009.7
2023-08-23 22:00:00,24.7,0.0,100.0,88.68,0.0,0.0,1009.94
2023-08-23 23:00:00,24.1,0.0,100.0,90.56,0.0,0.05,1009.88
2023-08-24 00:00:00,23.6,0.0,135.0,91.6,0.0,0.09,1009.38
2023-08-24 01:00:00,23.84,0.0,180.0,91.84,0.0,0.36,1008.7
2023-08-24 02:00:00,23.74,0.0,180.0,92.1,0.0,0.21,1008.5
2023-08-24 03:00:00,23.6,0.0,180.0,92.4,0.0,0.33,1008.2
2023-08-24 04:00:00,23.2,0.0,180.0,92.94,0.0,0.2,1008.24
2023-08-24 05:00:00,23.0,0.0,175.0,93.6,0.0,0.28,1008.6
2023-08-24 06:00:00,22.64,0.0,169.0,94.18,0.0,0.0,1009.2
2023-08-24 07:00:00,23.84,0.0,169.0,94.4,0.0,0.05,1009.96
2023-08-24 08:00:00,27.54,0.0,180.0,82.66,0.0,0.65,1010.3
2023-08-24 09:00:00,29.9,0.0,180.0,71.94,0.0,0.63,1010.6
2023-08-24 10:00:00,31.4,0.0,90.0,66.5,0.0,1.18,1010.3
2023-08-24 11:00:00,31.0,0.0,90.0,65.5,0.0,0.88,1009.5
2023-08-24 12:00:00,30.3,0.0,60.0,68.84,0.0,0.76,1008.6
2023-08-24 13:00:00,31.5,0.0,93.0,66.36,0.0,1.3,1007.6
2023-08-24 14:00:00,31.6,0.0,90.0,66.92,0.0,0.68,1006.7
2023-08-24 15:00:00,32.7,0.0,108.0,60.14,0.0,0.53,1006.26
2023-08-24 16:00:00,29.8,0.0,90.0,70.8,0.0,0.85,1006.4
2023-08-24 17:00:00,26.7,0.0,0.0,84.8,0.0,1.31,1007.1
2023-08-24 18:00:00,25.6,0.0,0.0,89.6,0.0,1.27,1007.36
2023-08-24 19:00:00,25.8,0.0,90.0,88.64,0.0,0.39,1008.4
2023-08-24 20:00:00,25.48,0.0,90.0,91.0,0.0,0.01,1009.44
2023-08-24 21:00:00,25.58,0.0,106.0,91.8,0.0,0.01,1010.2
2023-08-24 22:00:00,25.6,0.0,254.0,92.1,0.0,0.0,1010.32
2023-08-24 23:00:00,24.84,0.0,254.0,93.5,0.0,0.01,1010.42
2023-08-25 00:00:00,24.42,0.0,256.0,94.4,0.0,0.37,1010.26
2023-08-25 01:00:00,24.6,0.0,217.0,94.8,0.0,0.49,1009.6
2023-08-25 02:00:00,24.3,0.0,180.0,94.6,0.0,0.63,1008.82
2023-08-25 03:00:00,24.18,0.0,232.0,94.7,0.0,0.34,1008.9
2023-08-25 04:00:00,23.6,0.0,210.0,94.9,0.0,0.04,1008.82
2023-08-25 05:00:00,23.6,0.0,143.0,95.4,0.0,0.14,1009.08
2023-08-25 06:00:00,23.58,0.0,180.0,95.4,0.0,0.52,1009.42
2023-08-25 07:00:00,24.8,0.0,175.0,95.4,0.0,0.35,1009.88
2023-08-25 08:00:00,27.7,0.0,180.0,85.24,0.0,0.82,1010.32
2023-08-25 09:00:00,30.44,0.0,180.0,70.98,0.0,1.07,1010.38
2023-08-25 10:00:00,30.9,0.0,135.0,69.14,0.0,1.2,1010.0
2023-08-25 11:00:00,32.9,0.0,124.0,62.16,0.0,1.17,1009.2
2023-08-25 12:00:00,31.9,0.0,124.0,65.88,0.0,1.05,1008.4
2023-08-25 13:00:00,32.9,0.0,95.0,64.1,0.0,1.06,1007.78
2023-08-25 14:00:00,27.2,2.4,131.0,83.58,0.0,1.26,1007.32
2023-08-25 15:00:00,27.7,0.2,270.0,86.56,0.0,0.99,1006.7
2023-08-25 16:00:00,30.7,0.0,90.0,68.84,0.0,0.98,1006.86
2023-08-25 17:00:00,29.1,0.0,90.0,74.98,0.0,1.26,1007.4
2023-08-25 18:00:00,27.6,0.0,81.0,80.1,0.0,0.87,1008.3
2023-08-25 19:00:00,25.5,0.0,119.0,88.9,0.0,0.04,1009.96
2023-08-25 20:00:00,25.5,0.0,119.0,88.9,0.0,0.04,1009.96
2023-08-25 21:00:00,24.86,0.0,200.0,91.8,0.0,0.04,1010.42
2023-08-25 22:00:00,24.5,0.0,200.0,92.7,0.0,0.01,1010.56
2023-08-25 23:00:00,24.6,0.0,210.0,92.4,0.0,0.32,1010.6
2023-08-26 00:00:00,24.5,0.0,164.0,92.64,0.0,0.38,1010.0
2023-08-26 01:00:00,24.1,0.0,200.0,93.32,0.0,0.21,1009.58
2023-08-26 02:00:00,23.94,0.0,210.0,93.9,0.0,0.28,1009.14
2023-08-26 03:00:00,23.6,0.0,190.0,94.1,0.0,0.08,1008.9
2023-08-26 04:00:00,23.3,0.0,167.0,94.5,0.0,0.08,1009.22
2023-08-26 05:00:00,23.4,0.0,167.0,95.0,0.0,0.07,1009.5
2023-08-26 06:00:00,23.2,0.0,190.0,95.18,0.0,0.08,1010.02
2023-08-26 07:00:00,24.0,0.0,180.0,95.34,0.0,0.21,1010.6
2023-08-26 08:00:00,29.32,0.0,145.0,76.46,0.0,0.94,1011.1
2023-08-26 09:00:00,29.32,0.0,145.0,76.46,0.0,0.94,1011.1
2023-08-26 10:00:00,31.1,0.0,90.0,67.1,0.0,0.9,1010.4
2023-08-26 11:00:00,32.26,0.0,102.0,63.88,0.0,0.76,1009.4
2023-08-26 12:00:00,34.3,0.0,100.0,58.12,0.0,0.67,1008.4
2023-08-26 13:00:00,34.5,0.0,270.0,55.4,0.0,0.59,1007.2
2023-08-26 14:00:00,34.7,0.0,8.0,53.8,0.0,0.77,1006.22
2023-08-26 15:00:00,33.1,0.0,96.0,60.32,0.0,0.9,1005.8
2023-08-26 16:00:00,33.4,0.0,90.0,60.52,0.0,1.46,1005.8
2023-08-26 17:00:00,30.7,0.0,85.0,68.66,0.0,1.53,1006.2
2023-08-26 18:00:00,28.6,0.0,90.0,75.34,0.0,1.22,1007.2
2023-08-26 19:00:00,27.0,0.0,90.0,82.1,0.0,0.89,1008.14
2023-08-26 20:00:00,26.2,0.0,90.0,85.9,0.0,0.34,1008.78
2023-08-26 21:00:00,25.3,0.0,90.0,89.7,0.0,0.01,1010.06
2023-08-26 22:00:00,24.5,0.0,210.0,92.5,0.0,0.08,1010.06
2023-08-26 23:00:00,24.8,0.0,185.0,91.5,0.0,0.49,1009.8
2023-08-27 00:00:00,24.8,0.0,180.0,91.2,0.0,0.68,1009.26
2023-08-27 01:00:00,24.04,0.0,143.0,92.7,0.0,0.2,1008.72
2023-08-27 02:00:00,23.8,0.0,146.0,93.32,0.0,0.28,1008.62
2023-08-27 03:00:00,23.5,0.0,185.0,93.6,0.0,0.29,1008.7
2023-08-27 04:00:00,23.3,0.0,185.0,93.9,0.0,0.27,1008.9
2023-08-27 05:00:00,23.1,0.0,185.0,94.56,0.0,0.0,1009.48
2023-08-27 06:00:00,22.8,0.0,200.0,94.84,0.0,0.12,1010.1
2023-08-27 07:00:00,23.4,0.0,200.0,95.1,0.0,0.23,1010.6
2023-08-27 08:00:00,26.4,0.0,137.0,84.58,0.0,0.87,1011.0
2023-08-27 10:00:00,32.6,0.0,180.0,58.68,0.0,1.23,1010.48
2023-08-27 11:00:00,33.2,0.0,153.0,55.54,0.0,1.24,1009.8
2023-08-27 12:00:00,33.9,0.0,109.0,55.58,0.0,1.12,1008.7
2023-08-27 13:00:00,33.7,0.0,138.0,55.26,0.0,1.1,1007.8
2023-08-27 14:00:00,33.5,0.0,324.0,56.46,0.0,1.19,1006.74
2023-08-27 15:00:00,28.4,0.8,126.0,79.58,0.0,0.73,1006.4
2023-08-27 16:00:00,29.3,0.0,104.0,72.5,0.0,0.58,1006.3
2023-08-27 17:00:00,29.8,0.0,97.0,71.7,0.0,0.75,1006.16
2023-08-27 18:00:00,28.2,0.0,90.0,75.2,0.0,1.29,1006.6
2023-08-27 19:00:00,26.84,0.0,90.0,81.6,0.0,1.22,1007.5
2023-08-27 20:00:00,26.2,0.0,96.0,85.7,0.0,1.02,1008.48
2023-08-27 21:00:00,25.5,0.0,123.0,88.3,0.0,0.54,1008.9
2023-08-27 22:00:00,25.3,0.0,142.0,85.3,0.0,0.62,1009.54
2023-08-27 23:00:00,24.4,0.0,142.0,88.14,0.0,0.47,1009.3
2023-08-28 00:00:00,23.7,0.0,143.0,90.6,0.0,0.23,1008.7
2023-08-28 01:00:00,23.3,0.0,143.0,92.1,0.0,0.18,1008.1
2023-08-28 03:00:00,22.7,0.0,266.0,93.3,0.0,4.29,1007.58
2023-08-28 04:00:00,22.24,0.0,265.0,93.1,0.0,3.93,1007.8
2023-08-28 05:00:00,22.24,0.0,265.0,93.1,0.0,3.93,1007.8
2023-08-28 06:00:00,22.28,0.0,267.0,93.4,0.0,3.85,1008.7
2023-08-28 07:00:00,23.5,0.0,264.0,89.5,0.0,4.17,1009.5
2023-08-28 08:00:00,26.7,0.0,262.0,78.66,0.0,4.94,1010.14
2023-08-28 09:00:00,28.96,0.0,261.0,71.08,0.0,5.63,1010.6
2023-08-28 10:00:00,31.9,0.0,260.0,62.9,0.0,5.79,1010.4
2023-08-28 11:00:00,32.5,0.0,270.0,60.26,0.0,5.51,1009.68
2023-08-28 12:00:00,32.8,0.0,262.0,60.08,0.0,4.7,1008.8
2023-08-28 13:00:00,34.6,0.0,210.0,51.08,0.0,0.58,1007.8
2023-08-28 14:00:00,32.6,0.0,250.0,61.32,0.0,1.49,1007.2
2023-08-28 15:00:00,32.08,0.0,101.0,63.08,0.0,1.55,1006.88
2023-08-28 16:00:00,30.3,0.0,98.0,70.3,0.0,1.68,1007.3
2023-08-28 17:00:00,29.2,0.0,104.0,69.26,0.0,1.79,1007.54
2023-08-28 18:00:00,27.5,0.0,100.0,75.4,0.0,1.17,1007.6
2023-08-28 19:00:00,26.0,0.0,100.0,81.04,0.0,0.9,1008.2
2023-08-28 20:00:00,25.2,0.0,116.0,83.34,0.0,0.65,1009.0
2023-08-28 21:00:00,24.5,0.0,132.0,86.36,0.0,0.78,1009.7
2023-08-28 22:00:00,23.9,0.0,124.0,88.22,0.0,0.51,1010.32
2023-08-28 23:00:00,23.5,0.0,143.0,89.0,0.0,0.42,1010.18
2023-08-29 00:00:00,23.2,0.0,129.0,89.8,0.0,0.65,1009.58
2023-08-29 01:00:00,22.9,0.0,124.0,90.0,0.0,0.69,1009.2
2023-08-29 02:00:00,22.6,0.0,138.0,91.0,0.0,0.66,1008.6
2023-08-29 03:00:00,22.2,0.0,131.0,92.06,0.0,0.54,1008.18
2023-08-29 04:00:00,22.0,0.0,153.0,92.14,0.0,0.57,1008.14
2023-08-29 05:00:00,21.9,0.0,153.0,92.7,0.0,0.45,1008.36
2023-08-29 06:00:00,21.8,0.0,143.0,93.2,0.0,0.64,1008.7
2023-08-29 07:00:00,23.2,0.0,163.0,91.3,0.0,0.37,1009.1
2023-08-29 08:00:00,26.5,0.0,143.0,78.3,0.0,0.8,1009.8
2023-08-29 09:00:00,29.5,0.0,180.0,70.38,0.0,1.03,1009.9
2023-08-29 10:00:00,31.3,0.0,105.0,65.7,0.0,1.04,1009.32
2023-08-29 11:00:00,31.6,0.0,100.0,63.66,0.0,0.94,1008.66
2023-08-29 12:00:00,32.0,0.0,144.0,63.0,0.0,0.93,1007.78
2023-08-29 13:00:00,33.4,0.0,122.0,57.32,0.0,1.27,1006.7
2023-08-29 14:00:00,32.9,0.0,97.0,57.06,0.0,1.31,1006.0
2023-08-29 15:00:00,33.9,0.0,90.0,56.64,0.0,1.21,1005.54
2023-08-29 16:00:00,32.2,0.0,90.0,62.06,0.0,1.15,1005.56
2023-08-29 17:00:00,30.7,0.0,105.0,66.7,0.0,1.36,1005.92
2023-08-29 18:00:00,28.1,0.0,91.0,75.64,0.0,1.38,1006.8
2023-08-29 19:00:00,26.74,0.0,96.0,80.18,0.0,0.99,1007.56
2023-08-29 20:00:00,25.5,0.0,106.0,85.9,0.0,0.62,1008.4
2023-08-29 21:00:00,24.6,0.0,127.0,89.7,0.0,0.07,1009.0
2023-08-29 22:00:00,24.3,0.0,126.0,90.3,0.0,0.12,1009.44
2023-08-29 23:00:00,24.5,0.0,180.0,89.7,0.0,0.62,1009.7
2023-08-30 00:00:00,24.0,0.0,176.0,89.9,0.0,0.65,1009.42
2023-08-30 01:00:00,23.7,0.0,180.0,89.9,0.0,0.64,1009.0
2023-08-30 02:00:00,23.0,0.0,147.0,91.6,0.0,0.78,1008.5
2023-08-30 03:00:00,22.66,0.0,135.0,92.7,0.0,0.7,1008.52
2023-08-30 04:00:00,22.5,0.0,138.0,93.04,0.0,0.6,1008.7
2023-08-30 05:00:00,22.06,0.0,165.0,93.7,0.0,0.15,1009.0
2023-08-30 06:00:00,21.9,0.0,161.0,94.06,0.0,0.4,1009.6
2023-08-30 07:00:00,23.2,0.0,167.0,93.42,0.0,0.47,1010.04
2023-08-30 08:00:00,26.4,0.0,161.0,81.72,0.0,0.98,1010.78
2023-08-30 09:00:00,29.8,0.0,180.0,66.62,0.0,1.36,1010.9
2023-08-30 10:00:00,31.0,0.0,180.0,63.14,0.0,1.14,1010.6
2023-08-30 11:00:00,33.5,0.0,102.0,53.08,0.0,1.0,1010.08
2023-08-30 12:00:00,34.9,0.0,102.0,48.78,0.0,0.93,1008.86
2023-08-30 13:00:00,34.9,0.0,98.0,45.92,0.0,0.83,1007.9
2023-08-30 14:00:00,35.16,0.0,0.0,43.42,0.0,1.1,1006.8
2023-08-30 15:00:00,34.5,0.0,94.0,46.22,0.0,1.06,1006.2
2023-08-30 16:00:00,33.26,0.0,93.0,50.14,0.0,1.14,1006.3
2023-08-30 17:00:00,31.5,0.0,90.0,58.6,0.0,1.23,1006.96
2023-08-30 18:00:00,28.7,0.0,90.0,69.38,0.0,1.02,1007.6
2023-08-30 19:00:00,27.06,0.0,90.0,76.4,0.0,0.78,1008.62
2023-08-30 20:00:00,26.0,0.0,90.0,81.3,0.0,0.97,1009.02
2023-08-30 21:00:00,24.9,0.0,105.0,86.1,0.0,0.56,1009.6
2023-08-30 22:00:00,24.42,0.0,104.0,87.86,0.0,0.61,1010.2
2023-08-30 23:00:00,23.7,0.0,142.0,90.0,0.0,0.07,1010.5
2023-08-31 00:00:00,23.1,0.0,142.0,92.0,0.0,0.26,1010.32
2023-08-31 01:00:00,23.0,0.0,180.0,92.06,0.0,0.66,1010.12
2023-08-31 02:00:00,23.2,0.0,180.0,92.1,0.0,0.73,1009.9
2023-08-31 03:00:00,22.8,0.0,180.0,91.9,0.0,0.7,1009.66
2023-08-31 04:00:00,22.4,0.0,209.0,93.2,0.0,0.29,1009.84
2023-08-31 05:00:00,22.1,0.0,200.0,93.6,0.0,0.45,1010.34
2023-08-31 06:00:00,21.9,0.0,217.0,94.2,0.0,0.14,1010.7
2023-08-31 07:00:00,23.8,0.0,153.0,91.2,0.0,0.66,1011.0
2023-08-31 08:00:00,27.1,0.0,180.0,80.9,0.0,0.88,1011.7
2023-08-31 09:00:00,30.1,0.0,175.0,69.14,0.0,1.35,1012.1
2023-08-31 10:00:00,31.76,0.0,125.0,62.6,0.0,1.35,1012.0
2023-08-31 11:00:00,33.7,0.0,146.0,52.34,0.0,1.23,1010.2
2023-08-31 12:00:00,34.8,0.0,109.0,47.68,0.0,0.95,1010.2
2023-08-31 13:00:00,34.7,0.0,109.0,44.32,0.0,0.92,1009.16
