Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2022-11-11 20:00:00,24.6,0.0,94.0,0.0,0.0,1.04,1008.3
2022-11-11 21:00:00,24.66,0.0,106.0,0.0,0.0,0.71,1009.1
2022-11-11 22:00:00,24.6,0.0,59.0,0.0,0.0,0.67,1008.6
2022-11-11 23:00:00,24.7,0.0,85.0,0.0,0.0,0.44,1008.36
2022-11-12 00:00:00,24.4,0.0,193.0,0.0,0.0,0.51,1007.5
2022-11-12 01:00:00,24.4,0.0,135.0,0.0,0.0,0.36,1006.98
2022-11-12 02:00:00,24.4,0.0,0.0,0.0,0.0,0.72,1006.7
2022-11-12 03:00:00,24.2,0.0,9.0,0.0,0.0,0.59,1006.1
2022-11-12 04:00:00,23.9,0.0,336.0,0.0,0.0,0.58,1006.0
2022-11-12 05:00:00,23.7,0.0,0.0,0.0,0.0,0.48,1006.42
2022-11-12 06:00:00,23.7,0.0,14.0,0.19,0.19,1.14,1006.84
2022-11-12 07:00:00,24.681550190597203,0.0,18.633720930232556,0.9397876004592421,0.9397876004592421,1.14,1007.5963717668254
2022-11-12 08:00:00,26.54,0.0,21.0,2.07,2.07,1.14,1008.22
2022-11-12 09:00:00,28.7,0.0,22.0,3.24,3.24,1.76,1008.38
2022-11-12 10:00:00,29.5,0.0,2.0,3.29,3.29,1.93,1008.4
2022-11-12 11:00:00,30.4,0.0,21.0,2.67,2.67,2.77,1008.12
2022-11-12 12:00:00,31.9,0.0,15.0,8.68,8.68,1.97,1007.0
2022-11-12 13:00:00,30.3,0.0,16.0,2.04,2.04,2.85,1006.26
2022-11-12 14:00:00,25.8,1.8,290.0,1.41,1.41,4.6,1006.14
2022-11-12 15:00:00,26.1,0.0,127.0,0.51,0.51,2.26,1005.42
2022-11-12 16:00:00,25.5,0.0,158.0,0.16,0.16,1.72,1005.14
2022-11-12 17:00:00,25.4,0.0,118.0,0.06,0.06,1.34,1006.5
2022-11-12 18:00:00,25.2,0.2,75.0,0.0,0.0,0.97,1006.7
2022-11-12 19:00:00,25.0,0.0,112.0,0.0,0.0,1.68,1007.5
2022-11-12 20:00:00,25.08,0.2,189.0,0.0,0.0,2.94,1007.7
2022-11-12 21:00:00,24.7,0.0,191.0,0.0,0.0,2.54,1008.32
2022-11-12 22:00:00,24.7,0.0,220.0,0.0,0.0,3.9,1008.32
2022-11-12 23:00:00,24.6,0.0,225.0,0.0,0.0,2.32,1008.1
2022-11-13 00:00:00,24.3,0.0,3.0,0.0,0.0,1.09,1008.0
2022-11-13 01:00:00,24.22,0.0,63.0,0.0,0.0,0.93,1008.06
2022-11-13 02:00:00,24.3,0.0,12.0,0.0,0.0,1.92,1007.42
2022-11-13 03:00:00,24.3,0.0,22.0,0.0,0.0,1.8,1006.86
2022-11-13 04:00:00,24.12,0.0,8.0,0.0,0.0,1.41,1006.8
2022-11-13 05:00:00,23.94,0.0,90.0,0.0,0.0,0.87,1007.38
2022-11-13 06:00:00,23.8,0.0,95.0,0.09,0.09,1.52,1007.9
2022-11-13 07:00:00,23.9,0.2,0.0,0.55,0.55,0.9,1008.42
2022-11-13 08:00:00,24.78,0.0,3.0,1.64,1.64,1.15,1008.82
2022-11-13 09:00:00,27.4,0.0,166.0,4.1,4.1,1.23,1008.7
2022-11-13 10:00:00,28.5,0.0,103.0,4.0,4.0,1.85,1008.74
2022-11-13 11:00:00,28.1,0.0,208.0,2.36,2.36,2.51,1008.48
2022-11-13 12:00:00,28.0,0.0,279.0,3.87,3.87,1.75,1007.68
2022-11-13 13:00:00,29.4,0.0,220.0,4.75,4.75,2.87,1006.48
2022-11-13 14:00:00,28.9,0.0,196.0,2.44,2.44,3.04,1006.1
2022-11-13 15:00:00,28.7,0.0,247.0,1.51,1.51,2.76,1005.6
2022-11-13 16:00:00,28.4,0.0,215.0,1.19,1.19,4.15,1005.4
2022-11-13 17:00:00,27.5,0.0,172.0,0.34,0.34,4.18,1005.42
2022-11-13 18:00:00,26.2,0.0,192.0,0.0,0.0,3.63,1006.34
2022-11-13 19:00:00,25.7,0.0,172.0,0.0,0.0,2.7,1007.08
2022-11-13 20:00:00,25.4,0.0,195.0,0.0,0.0,2.67,1008.1
2022-11-13 21:00:00,25.2,0.0,195.0,0.0,0.0,2.39,1008.82
2022-11-13 22:00:00,24.6,0.0,172.0,0.0,0.0,0.89,1008.82
2022-11-13 23:00:00,23.8,0.0,102.0,0.0,0.0,0.8,1009.16
2022-11-14 00:00:00,24.5,0.0,167.0,0.0,0.0,1.27,1008.9
2022-11-14 01:00:00,24.08,0.0,160.0,0.0,0.0,1.07,1008.06
2022-11-14 02:00:00,23.9,0.0,138.0,0.0,0.0,0.49,1007.5
2022-11-14 03:00:00,23.8,0.0,30.0,0.0,0.0,0.34,1007.04
2022-11-14 04:00:00,24.0,0.0,23.0,0.0,0.0,0.73,1006.84
2022-11-14 05:00:00,23.76,0.0,126.0,0.0,0.0,0.28,1007.1
2022-11-14 06:00:00,23.66,0.0,3.0,0.19,0.19,0.55,1007.62
2022-11-14 07:00:00,25.7,0.0,252.0,1.19,1.19,1.1,1008.12
2022-11-14 08:00:00,27.9,0.0,191.0,1.86,1.86,2.35,1008.5
2022-11-14 09:00:00,30.1,0.0,43.0,5.72,5.72,1.85,1008.7
2022-11-14 10:00:00,30.6,0.0,26.0,7.66,7.66,2.34,1008.68
2022-11-14 11:00:00,31.2,0.0,275.0,6.96,6.96,3.23,1008.0
2022-11-14 12:00:00,32.7,0.0,172.0,9.13,9.13,3.25,1006.9
2022-11-14 13:00:00,33.5,0.0,245.0,10.61,10.61,3.18,1005.62
2022-11-14 14:00:00,32.8,0.0,217.0,0.5,0.5,2.92,1004.92
2022-11-14 15:00:00,26.3,2.0,28.0,0.35,0.35,3.96,1004.88
2022-11-14 16:00:00,24.1,27.8,172.0,0.38,0.38,9.53,1005.54
2022-11-14 17:00:00,24.6,3.2,176.0,0.26,0.26,12.83,1005.8
2022-11-14 18:00:00,24.3,0.0,179.0,0.0,0.0,8.03,1006.72
2022-11-14 19:00:00,24.3,0.0,179.0,0.0,0.0,15.96,1006.9
2022-11-14 20:00:00,24.0,0.0,4.0,0.0,0.0,20.14,1007.62
2022-11-14 21:00:00,24.04,0.0,2.0,0.0,0.0,8.03,1008.3
2022-11-14 22:00:00,24.3,0.0,171.0,0.0,0.0,22.09,1008.6
2022-11-14 23:00:00,24.2,0.0,2.0,0.0,0.0,13.06,1008.52
2022-11-15 00:00:00,24.3,0.0,3.0,0.0,0.0,3.01,1008.04
2022-11-15 01:00:00,24.22,0.0,179.0,0.0,0.0,6.94,1007.7
2022-11-15 02:00:00,24.3,0.0,179.0,0.0,0.0,2.59,1006.98
2022-11-15 03:00:00,24.1,0.0,179.0,0.0,0.0,3.35,1006.42
2022-11-15 04:00:00,24.0,0.0,3.0,0.0,0.0,6.29,1006.6
2022-11-15 05:00:00,24.2,0.0,178.0,0.0,0.0,6.8,1007.6
2022-11-15 06:00:00,24.3,0.0,3.0,0.11,0.11,5.56,1007.8
2022-11-15 07:00:00,24.7,0.0,0.0,0.62,0.62,13.61,1008.54
2022-11-15 08:00:00,25.5,0.0,0.0,1.37,1.37,4.69,1009.02
2022-11-15 09:00:00,27.4,0.0,0.0,3.76,3.76,13.62,1009.16
2022-11-15 10:00:00,30.1,0.2,0.0,9.61,9.61,14.59,1008.44
2022-11-15 11:00:00,30.6,0.0,0.0,10.7,10.7,5.45,1007.84
2022-11-15 12:00:00,31.6,0.0,0.0,4.45,4.45,6.53,1006.76
2022-11-15 13:00:00,32.8,0.0,0.0,11.43,11.43,6.43,1005.8
2022-11-15 13:10:48,32.83102040816326,0.0,0.0,9.438236415633938,9.438236415633938,6.066597504556288,1005.1069548872181
2022-11-15 14:00:00,32.84,0.0,0.0,5.69,5.69,5.33,1004.6
2022-11-15 15:00:00,31.9,0.0,0.0,1.41,1.41,3.47,1004.3
2022-11-15 16:00:00,30.6,0.0,189.0,0.97,0.97,3.03,1004.12
2022-11-15 17:00:00,26.8,0.0,193.0,0.1,0.1,6.37,1005.08
2022-11-15 18:00:00,25.376732673267327,0.0,184.5,0.023760053619302952,0.023760053619302952,5.89134962805526,1005.9227796850807
2022-11-15 19:00:00,24.8,0.0,176.0,0.0,0.0,4.91,1006.74
2022-11-15 20:00:00,25.0,0.0,176.0,0.0,0.0,3.47,1007.6
2022-11-15 21:00:00,25.1,0.0,165.0,0.0,0.0,3.36,1008.2
2022-11-15 22:00:00,24.7,0.0,144.0,0.0,0.0,2.53,1008.3
2022-11-15 23:00:00,24.3,0.4,119.0,0.0,0.0,1.95,1008.28
2022-11-16 00:00:00,24.18,0.6,132.0,0.0,0.0,1.5,1007.8
2022-11-16 01:00:00,24.1,0.0,175.0,0.0,0.0,1.98,1006.92
2022-11-16 02:00:00,24.1,0.0,180.0,0.0,0.0,2.1,1006.1
2022-11-16 03:00:00,24.2,0.0,176.0,0.0,0.0,1.42,1005.98
2022-11-16 04:00:00,24.3,0.2,195.0,0.0,0.0,1.4,1005.9
2022-11-16 05:00:00,24.3,0.0,198.0,0.0,0.0,2.11,1006.36
2022-11-16 06:00:00,24.24,0.0,180.0,0.2,0.2,2.01,1007.0
2022-11-16 07:00:00,25.1,0.0,180.0,1.06,1.06,1.56,1007.4
2022-11-16 08:00:00,26.6,0.0,282.0,1.18,1.18,1.86,1008.34
2022-11-16 09:00:00,27.44,0.0,0.0,1.42,1.42,5.0,1008.3
2022-11-16 10:00:00,26.4,1.2,3.0,2.13,2.13,5.64,1007.9
2022-11-16 11:00:00,27.4,0.0,4.0,2.51,2.51,4.85,1007.18
2022-11-16 12:00:00,28.2,0.0,0.0,3.14,3.14,5.49,1006.08
2022-11-16 13:00:00,28.66,0.0,0.0,3.31,3.31,6.71,1005.08
2022-11-16 14:00:00,29.9,0.0,5.0,4.23,4.23,5.54,1003.94
2022-11-16 15:00:00,30.3,0.0,0.0,2.73,2.73,4.24,1003.52
2022-11-16 16:00:00,30.5,0.0,0.0,1.67,1.67,3.28,1003.6
2022-11-16 17:00:00,30.7,0.0,0.0,0.6,0.6,2.05,1003.9
2022-11-16 18:00:00,28.92,0.0,192.0,0.0,0.0,1.18,1004.38
2022-11-16 19:00:00,28.0,0.0,3.0,0.0,0.0,2.88,1005.22
2022-11-16 20:00:00,27.1,0.0,166.0,0.0,0.0,2.63,1005.9
2022-11-16 21:00:00,26.2,0.2,192.0,0.0,0.0,3.1,1006.72
2022-11-16 22:00:00,25.8,0.0,168.0,0.0,0.0,1.77,1007.1
2022-11-16 23:00:00,25.9,0.0,176.0,0.0,0.0,1.81,1007.32
2022-11-17 00:00:00,23.4,11.0,211.0,0.0,0.0,3.57,1007.2
2022-11-17 01:00:00,23.6,0.2,192.0,0.0,0.0,1.45,1005.9
2022-11-17 02:00:00,23.5,0.0,196.0,0.0,0.0,1.56,1005.9
2022-11-17 03:00:00,23.5,0.0,180.0,0.0,0.0,0.98,1005.5
2022-11-17 04:00:00,23.6,0.0,167.0,0.0,0.0,0.51,1005.58
2022-11-17 05:00:00,23.5,0.0,252.0,0.0,0.0,0.01,1006.18
2022-11-17 06:00:00,23.56,0.0,252.0,0.12,0.12,0.4,1006.44
2022-11-17 07:00:00,23.9,0.0,346.0,0.48,0.48,1.09,1007.3
2022-11-17 08:00:00,24.76,0.0,317.0,1.19,1.19,1.67,1008.04
2022-11-17 09:00:00,25.94,0.0,186.0,2.16,2.16,3.45,1008.2
2022-11-17 10:00:00,27.9,0.0,216.0,4.04,4.04,2.66,1007.92
2022-11-17 11:00:00,29.12,0.0,2.0,4.42,4.42,2.58,1007.6
2022-11-17 12:00:00,29.68,0.0,348.0,4.1,4.1,2.52,1006.8
2022-11-17 13:00:00,30.6,0.0,6.0,3.98,3.98,2.25,1005.8
2022-11-17 14:00:00,30.5,0.0,9.0,3.58,3.58,3.44,1004.82
2022-11-17 15:00:00,26.3,2.8,213.0,0.52,0.52,3.76,1004.68
2022-11-17 16:00:00,25.6,2.4,353.0,0.53,0.53,7.65,1004.92
2022-11-17 17:00:00,25.7,0.4,30.0,0.47,0.47,5.85,1005.22
2022-11-17 18:00:00,25.5,0.0,38.0,0.0,0.0,3.76,1006.12
2022-11-17 19:00:00,25.5,0.0,40.0,0.0,0.0,1.42,1007.26
2022-11-17 20:00:00,25.3,0.0,140.0,0.0,0.0,1.41,1007.62
2022-11-17 21:00:00,25.0,0.0,126.0,0.0,0.0,0.89,1008.1
2022-11-17 22:00:00,24.9,0.0,180.0,0.0,0.0,1.61,1008.06
2022-11-17 23:00:00,24.9,0.0,164.0,0.0,0.0,1.17,1007.72
2022-11-18 00:00:00,24.64,0.0,18.0,0.0,0.0,0.94,1007.58
2022-11-18 01:00:00,24.6,0.0,11.0,0.0,0.0,1.17,1007.18
2022-11-18 02:00:00,24.3,0.0,3.0,0.0,0.0,0.82,1006.7
2022-11-18 03:00:00,24.1,0.0,57.0,0.0,0.0,0.97,1006.3
2022-11-18 04:00:00,24.0,0.2,170.0,0.0,0.0,1.53,1006.4
2022-11-18 05:00:00,24.18,0.0,169.0,0.0,0.0,1.87,1006.6
2022-11-18 06:00:00,24.1,0.0,106.0,0.16,0.16,1.38,1006.8
2022-11-18 07:00:00,24.76,0.0,160.0,0.93,0.93,1.78,1007.3
2022-11-18 08:00:00,25.9,0.0,174.0,1.53,1.53,3.09,1007.92
2022-11-18 09:00:00,27.8,0.0,149.0,3.77,3.77,2.25,1007.9
2022-11-18 10:00:00,30.0,0.0,59.0,6.69,6.69,3.0,1007.8
2022-11-18 11:00:00,30.9,0.0,8.0,6.89,6.89,3.88,1006.82
2022-11-18 12:00:00,32.2,0.0,0.0,10.98,10.98,4.97,1005.7
2022-11-18 13:00:00,32.9,0.0,3.0,10.17,10.17,7.15,1004.9
2022-11-18 14:00:00,33.0,0.0,0.0,6.16,6.16,8.81,1003.8
2022-11-18 15:00:00,33.4,0.0,4.0,2.58,2.58,9.88,1003.3
2022-11-19 09:30:52,32.46666666666667,0.0,5.730931270829404,3.658094194669695,3.658094194669695,8.18962962962963,1004.5444444444444
2022-11-19 09:32:53,30.733333333333334,0.0,6.88876312645413,6.027299500450501,6.027299500450501,5.05037037037037,1006.8555555555556
2022-11-19 10:00:00,29.8,0.0,9.0,8.39,8.39,3.36,1008.1
2022-11-19 11:00:00,31.8,0.0,17.0,10.31,10.31,4.31,1007.42
2022-11-19 12:00:00,32.8,0.0,0.0,9.89,9.89,5.18,1006.24
2022-11-19 13:00:00,32.7,0.0,7.0,4.86,4.86,7.78,1004.9
2022-11-19 14:00:00,32.9,0.0,2.0,5.08,5.08,8.62,1004.0
2022-11-19 15:00:00,30.346428571428568,0.0,100.5,1.4,1.4,7.214999999999999,1004.297280334728
2022-11-19 16:00:00,27.4,0.0,199.0,0.37,0.37,5.81,1004.7
2022-11-19 17:00:00,26.9,0.0,176.0,0.53,0.53,7.34,1004.86
2022-11-19 18:00:00,26.6,0.0,135.0,0.0,0.0,2.13,1005.4
2022-11-19 19:00:00,25.7,0.0,173.0,0.0,0.0,2.6,1006.1
2022-11-19 20:00:00,25.3,0.0,196.0,0.0,0.0,3.23,1006.8
2022-11-19 21:00:00,25.0,0.0,171.0,0.0,0.0,1.86,1007.22
2022-11-19 22:00:00,24.6,0.0,158.0,0.0,0.0,1.84,1007.38
2022-11-19 23:00:00,24.5,0.0,165.0,0.0,0.0,1.16,1007.16
2022-11-20 00:00:00,24.4,0.0,139.0,0.0,0.0,1.41,1006.72
2022-11-20 01:00:00,24.2,0.0,164.0,0.0,0.0,1.52,1006.3
2022-11-20 02:00:00,23.8,0.0,193.0,0.0,0.0,2.38,1005.96
2022-11-20 03:00:00,24.2,0.0,149.0,0.0,0.0,1.17,1005.78
2022-11-20 04:00:00,23.9,0.0,165.0,0.0,0.0,1.58,1005.94
2022-11-20 05:00:00,23.66,0.0,20.0,0.0,0.0,1.42,1005.9
2022-11-20 06:00:00,23.62,0.0,135.0,0.21,0.21,1.65,1006.7
2022-11-20 07:00:00,24.7,0.0,184.0,1.09,1.09,1.36,1007.32
2022-11-20 08:00:00,26.7,0.0,126.0,1.86,1.86,2.75,1008.2
2022-11-20 09:00:00,29.4,0.0,175.0,2.9,2.9,4.93,1007.8
2022-11-20 10:00:00,30.6,0.0,175.0,7.58,7.58,5.06,1007.58
2022-11-20 11:00:00,31.9,0.0,212.0,9.09,9.09,5.33,1006.96
2022-11-20 12:00:00,32.9,0.0,174.0,7.25,7.25,4.69,1005.8
2022-11-20 13:00:00,33.5,0.0,1.0,4.22,4.22,3.86,1004.5
2022-11-20 14:00:00,31.4,0.0,4.0,3.4,3.4,3.84,1003.8
2022-11-20 15:00:00,29.8,0.0,164.0,2.49,2.49,5.14,1003.2
2022-11-20 16:00:00,27.1,1.0,106.0,1.11,1.11,4.24,1003.32
2022-11-20 17:00:00,26.7,0.0,48.0,0.16,0.16,2.95,1003.66
2022-11-20 18:00:00,26.3,1.6,125.0,0.0,0.0,2.95,1004.54
2022-11-20 19:00:00,25.9,0.2,183.0,0.0,0.0,1.69,1005.42
2022-11-20 20:00:00,25.9,0.0,176.0,0.0,0.0,1.85,1006.1
2022-11-20 21:00:00,25.9,0.0,201.0,0.0,0.0,6.8,1006.9
