Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-02-15 10:00:00,29.1,0.0,273.0,7.6,7.6,7.92,1007.8
2023-02-15 11:00:00,31.0,0.0,271.5,10.57,10.57,8.465,1007.0
2023-02-15 12:00:00,32.9,0.0,270.0,13.54,13.54,9.01,1006.2
2023-02-15 13:00:00,32.38,0.0,286.0,10.65,10.65,7.05,1005.34
2023-02-15 14:00:00,31.56,0.0,281.0,4.49,4.49,7.88,1004.5
2023-02-15 15:00:00,31.0,0.0,269.0,1.85,1.85,7.71,1003.9
2023-02-15 16:00:00,28.1,0.4,269.5,1.2000000000000002,1.2000000000000002,7.645,1004.25
2023-02-15 17:00:00,25.2,0.2,270.0,0.55,0.55,7.58,1004.6
2023-02-15 18:00:00,24.64,0.0,270.0,0.0,0.0,6.39,1005.48
2023-02-15 19:00:00,24.6,0.0,264.0,0.0,0.0,4.88,1006.52
2023-02-15 20:00:00,24.4,0.0,270.0,0.0,0.0,3.05,1007.3
2023-02-15 21:00:00,24.2,0.6,271.0,0.0,0.0,3.71,1007.93
2023-02-15 22:00:00,24.0,0.4,272.0,0.0,0.0,4.37,1008.56
2023-02-15 23:00:00,24.0,0.2,266.0,0.0,0.0,3.29,1008.7
2023-02-16 00:00:00,23.9,0.0,265.0,0.0,0.0,3.54,1008.3
2023-02-16 01:00:00,23.8,0.0,266.0,0.0,0.0,4.18,1007.7
2023-02-16 02:00:00,23.7,0.0,272.0,0.0,0.0,5.63,1007.14
2023-02-16 03:00:00,23.6,0.0,269.0,0.0,0.0,5.22,1007.0
2023-02-16 04:00:00,23.68,0.0,269.0,0.0,0.0,4.66,1006.76
2023-02-16 05:00:00,23.5,0.0,270.0,0.0,0.0,4.46,1007.02
2023-02-16 06:00:00,23.6,0.0,270.0,0.0,0.0,4.78,1007.6
2023-02-16 07:00:00,23.9,0.0,270.0,0.7,0.7,5.03,1008.26
2023-02-16 08:00:00,24.88,0.0,269.0,1.28,1.28,6.53,1009.3
2023-02-16 09:00:00,27.1,0.0,270.0,4.11,4.11,8.96,1009.04
2023-02-16 10:00:00,29.02,0.0,270.0,8.16,8.16,11.93,1008.66
2023-02-16 11:00:00,30.060000000000002,0.0,269.5,8.04,8.04,11.965,1008.03
2023-02-16 12:00:00,31.1,0.0,269.0,7.92,7.92,12.0,1007.4
2023-02-16 13:00:00,30.82,0.0,273.0,15.04,15.04,11.32,1006.32
2023-02-16 14:00:00,31.0,0.0,271.0,4.56,4.56,7.67,1005.32
2023-02-16 15:00:00,31.1,0.0,270.0,3.67,3.67,7.77,1004.44
2023-02-16 16:00:00,30.22,0.0,269.0,1.02,1.02,7.94,1004.22
2023-02-16 17:00:00,25.1,4.6,270.0,0.23,0.23,7.87,1005.7
2023-02-16 18:00:00,24.3,0.4,95.0,0.0,0.0,10.63,1005.78
2023-02-16 19:00:00,24.3,3.0,93.0,0.0,0.0,9.74,1007.16
2023-02-16 20:00:00,24.2,0.6,110.0,0.0,0.0,9.02,1007.62
2023-02-16 21:00:00,24.25,0.0,102.5,0.0,0.0,7.925,1008.31
2023-02-16 22:00:00,24.3,0.0,95.0,0.0,0.0,6.83,1009.0
2023-02-16 23:00:00,24.14,0.0,90.0,0.0,0.0,5.88,1009.14
2023-02-17 00:00:00,24.1,0.0,90.0,0.0,0.0,5.29,1009.0
2023-02-17 01:00:00,24.1,0.0,90.0,0.0,0.0,4.2,1008.1
2023-02-17 02:00:00,23.96,0.0,90.0,0.0,0.0,2.96,1007.6
2023-02-17 03:00:00,23.7,0.0,266.0,0.0,0.0,1.8,1007.3
2023-02-17 04:00:00,23.549999999999997,0.0,266.5,0.0,0.0,3.755,1007.3499999999999
2023-02-17 05:00:00,23.4,0.0,267.0,0.0,0.0,5.71,1007.4
2023-02-17 06:00:00,23.3,0.0,270.0,0.0,0.0,6.16,1008.16
2023-02-17 07:00:00,23.7,0.0,265.0,0.69,0.69,6.14,1008.6
2023-02-17 08:00:00,25.1,0.0,270.0,1.97,1.97,5.5,1009.38
2023-02-17 09:00:00,27.88,0.0,272.0,4.69,4.69,9.78,1009.24
2023-02-17 10:00:00,29.189999999999998,0.0,271.5,9.05,9.05,10.625,1008.6600000000001
2023-02-17 11:00:00,30.5,0.0,271.0,13.41,13.41,11.47,1008.08
2023-02-17 12:00:00,30.6,0.0,273.5,11.54,11.54,11.32,1006.9100000000001
2023-02-17 13:00:00,30.7,0.0,276.0,9.67,9.67,11.17,1005.74
2023-02-17 14:00:00,31.1,0.0,271.0,12.47,12.47,10.27,1005.04
2023-02-17 15:00:00,31.1,0.0,271.0,7.11,7.11,9.85,1004.22
2023-02-17 16:00:00,30.5,0.0,272.0,1.55,1.55,7.99,1004.1
2023-02-17 17:00:00,30.2,0.0,273.0,0.87,0.87,6.13,1003.98
2023-02-17 18:00:00,29.0,0.0,275.0,0.18,0.18,4.74,1004.4
2023-02-17 19:00:00,28.2,0.0,270.0,0.0,0.0,3.66,1005.54
2023-02-17 20:00:00,24.66,0.6,246.0,0.0,0.0,5.57,1006.94
2023-02-17 21:00:00,24.4,0.0,236.0,0.0,0.0,5.42,1008.1
2023-02-17 22:00:00,24.15,0.0,242.0,0.0,0.0,5.1850000000000005,1008.45
2023-02-17 23:00:00,23.9,0.0,248.0,0.0,0.0,4.95,1008.8
2023-02-18 00:00:00,23.5,0.6,254.0,0.0,0.0,3.16,1008.4
2023-02-18 01:00:00,23.7,0.0,263.5,0.0,0.0,3.875,1008.06
2023-02-18 02:00:00,23.9,0.0,273.0,0.0,0.0,4.59,1007.72
2023-02-18 03:00:00,24.0,0.0,278.0,0.0,0.0,3.92,1007.4
2023-02-18 04:00:00,23.9,0.0,276.0,0.0,0.0,3.68,1007.46
2023-02-18 05:00:00,23.9,0.0,272.0,0.0,0.0,5.06,1007.84
2023-02-18 06:00:00,23.9,0.2,270.0,0.0,0.0,5.12,1008.52
2023-02-18 07:00:00,23.74,0.0,264.0,0.2,0.2,5.8,1008.84
2023-02-18 08:00:00,24.1,0.8,267.0,1.04,1.04,5.1,1009.24
2023-02-18 09:00:00,25.3,0.0,267.0,2.86,2.86,5.63,1009.3
2023-02-18 10:00:00,28.1,0.0,271.0,6.83,6.83,5.66,1008.9
2023-02-18 11:00:00,29.26,0.0,270.0,12.13,12.13,9.75,1008.2
2023-02-18 12:00:00,30.34,0.0,271.0,10.82,10.82,9.42,1007.14
2023-02-18 13:00:00,31.5,0.0,270.0,12.51,12.51,8.91,1006.14
2023-02-18 14:00:00,32.6,0.0,269.0,13.04,13.04,9.12,1004.76
2023-02-18 15:00:00,33.1,0.0,279.0,7.28,7.28,7.96,1003.58
2023-02-18 16:00:00,32.6,0.0,280.0,2.86,2.86,7.44,1003.02
2023-02-18 17:00:00,30.9,0.0,268.0,0.75,0.75,6.68,1003.8
2023-02-18 18:00:00,26.2,0.0,273.0,0.13,0.13,8.63,1004.9
2023-02-18 19:00:00,25.4,0.0,259.0,0.0,0.0,6.27,1005.96
2023-02-18 20:00:00,25.4,0.0,257.0,0.0,0.0,5.15,1006.8
2023-02-18 21:00:00,25.3,0.0,260.0,0.0,0.0,2.69,1008.08
2023-02-18 22:00:00,25.2,0.0,256.0,0.0,0.0,2.42,1008.6
2023-02-18 23:00:00,25.3,0.0,270.0,0.0,0.0,3.4,1008.9
2023-02-19 00:00:00,23.4,55.8,83.0,0.0,0.0,8.09,1009.32
2023-02-19 01:00:00,23.6,7.0,90.0,0.0,0.0,16.17,1008.34
2023-02-19 02:00:00,23.6,1.4,228.0,0.0,0.0,13.16,1007.5
2023-02-19 03:00:00,23.6,0.4,248.0,0.0,0.0,11.72,1007.2
2023-02-19 04:00:00,23.6,0.4,134.0,0.0,0.0,11.51,1007.38
2023-02-19 05:00:00,23.7,0.0,90.0,0.0,0.0,3.16,1007.68
2023-02-19 06:00:00,23.7,1.4,98.0,0.0,0.0,23.21,1008.44
2023-02-19 07:00:00,24.1,1.6,94.0,1.05,1.05,20.525,1009.29
2023-02-19 09:00:00,24.5,0.0,90.0,2.1,2.1,17.84,1010.14
2023-02-19 10:00:00,23.8,0.4,88.0,0.67,0.67,4.49,1010.22
2023-02-19 11:00:00,24.3,1.4,270.0,1.78,1.78,14.18,1009.5
2023-02-19 12:00:00,25.1,0.0,270.0,3.77,3.77,14.94,1008.62
2023-02-19 13:00:00,27.0,0.0,257.0,7.62,7.62,5.91,1007.06
2023-02-19 14:00:00,30.1,0.0,274.0,6.37,6.37,13.98,1005.62
2023-02-19 15:00:00,28.9,0.0,275.0,3.18,3.18,16.09,1005.1
2023-02-19 16:00:00,28.2,0.0,283.0,1.39,1.39,5.82,1004.8
2023-02-19 17:00:00,28.1,0.0,278.0,0.96,0.96,3.33,1004.94
2023-02-19 18:00:00,27.3,0.0,260.0,0.17,0.17,2.35,1005.5
2023-02-19 19:00:00,26.0,0.0,254.0,0.0,0.0,2.97,1006.9
2023-02-19 20:00:00,25.5,0.0,261.0,0.0,0.0,2.82,1007.54
2023-02-19 21:00:00,24.7,0.0,287.0,0.0,0.0,4.93,1008.1
2023-02-19 22:00:00,23.9,10.4,190.5,0.0,0.0,6.765,1008.5
2023-02-19 23:00:00,23.1,0.8,94.0,0.0,0.0,8.6,1008.9
2023-02-20 00:00:00,23.1,0.0,94.0,0.0,0.0,8.8,1008.3
2023-02-20 01:00:00,23.3,0.2,96.0,0.0,0.0,6.68,1008.12
2023-02-20 02:00:00,23.3,0.0,92.0,0.0,0.0,6.87,1007.3
2023-02-20 03:00:00,23.3,0.0,93.0,0.0,0.0,6.56,1007.2
2023-02-20 04:00:00,23.1,0.0,88.0,0.0,0.0,5.74,1006.86
2023-02-20 05:00:00,23.3,0.0,91.0,0.0,0.0,4.13,1007.24
2023-02-20 06:00:00,23.0,0.0,90.0,0.0,0.0,3.47,1007.6
2023-02-20 07:00:00,23.6,0.0,93.0,0.7,0.7,3.33,1008.16
2023-02-20 08:00:00,24.7,0.0,90.0,2.1,2.1,2.2,1009.0
2023-02-20 09:00:00,26.6,0.0,270.0,3.18,3.18,6.21,1009.6
2023-02-20 10:00:00,27.92,0.0,271.0,4.17,4.17,7.324999999999999,1009.19
2023-02-20 11:00:00,29.24,0.0,272.0,5.16,5.16,8.44,1008.78
2023-02-20 12:00:00,30.0,0.0,269.0,14.15,14.15,9.49,1007.4
2023-02-20 13:00:00,31.6,0.0,270.0,5.98,5.98,7.52,1006.28
2023-02-20 14:00:00,32.7,0.0,268.0,13.56,13.56,7.27,1005.1
2023-02-20 15:00:00,31.0,0.0,267.0,1.06,1.06,4.49,1004.42
2023-02-20 16:00:00,27.85,4.0,265.5,0.53,0.53,5.1,1005.01
2023-02-20 17:00:00,24.7,0.2,264.0,0.0,0.0,5.71,1005.6
2023-02-20 18:00:00,24.6,0.0,273.0,0.0,0.0,4.38,1006.66
2023-02-20 19:00:00,24.3,0.2,269.5,0.0,0.0,4.105,1007.5699999999999
2023-02-20 20:00:00,24.0,0.4,266.0,0.0,0.0,3.83,1008.48
2023-02-20 21:00:00,24.0,0.2,265.0,0.0,0.0,5.01,1009.04
2023-02-20 22:00:00,23.8,0.0,267.0,0.0,0.0,5.79,1009.48
2023-02-20 23:00:00,23.5,0.2,267.0,0.0,0.0,6.98,1008.76
2023-02-21 00:00:00,23.2,0.0,269.0,0.0,0.0,6.89,1008.42
2023-02-21 01:00:00,23.3,0.0,267.0,0.0,0.0,6.56,1008.34
2023-02-21 02:00:00,23.3,0.0,268.0,0.0,0.0,5.89,1008.0
2023-02-21 03:00:00,23.3,0.0,267.0,0.0,0.0,6.12,1007.6
2023-02-21 04:00:00,23.4,0.0,270.0,0.0,0.0,4.63,1007.8
2023-02-21 05:00:00,23.4,0.0,265.0,0.0,0.0,5.55,1008.04
2023-02-21 06:00:00,23.3,0.0,268.0,0.0,0.0,5.51,1008.0
2023-02-21 07:00:00,23.6,0.0,268.0,0.47,0.47,5.94,1008.86
2023-02-21 08:00:00,25.1,0.0,267.0,1.71,1.71,6.72,1009.58
2023-02-21 09:00:00,26.0,0.0,269.0,3.45,3.45,8.6,1009.9
2023-02-21 10:00:00,27.3,0.0,271.0,4.14,4.14,10.69,1009.8
2023-02-21 11:00:00,28.7,0.0,269.0,3.86,3.86,11.15,1008.7
2023-02-21 12:00:00,30.4,0.0,272.0,6.11,6.11,9.54,1007.4
2023-02-21 13:00:00,31.6,0.0,269.0,14.39,14.39,12.1,1006.44
2023-02-21 14:00:00,32.0,0.0,275.0,14.23,14.23,9.63,1005.1
2023-02-21 15:00:00,33.0,0.0,270.0,4.25,4.25,6.78,1004.68
2023-02-21 16:00:00,25.2,0.0,271.0,0.49,0.49,11.32,1006.0
2023-02-21 17:00:00,24.299999999999997,2.4,268.0,0.315,0.315,6.985,1006.36
2023-02-21 18:00:00,23.4,0.2,265.0,0.14,0.14,2.65,1006.72
2023-02-21 19:00:00,23.6,0.0,270.0,0.0,0.0,4.08,1007.4
2023-02-21 20:00:00,23.7,0.0,270.0,0.0,0.0,4.76,1009.0
2023-02-21 21:00:00,23.5,0.6,269.5,0.0,0.0,5.14,1009.45
2023-02-21 22:00:00,23.3,0.8,269.0,0.0,0.0,5.52,1009.9
2023-02-21 23:00:00,23.2,1.0,267.0,0.0,0.0,6.68,1009.6
2023-02-22 00:00:00,23.26,0.2,269.0,0.0,0.0,7.48,1009.6
2023-02-22 01:00:00,23.2,0.2,267.0,0.0,0.0,6.69,1009.2
2023-02-22 02:00:00,23.1,0.0,267.0,0.0,0.0,6.05,1008.4
2023-02-22 03:00:00,23.1,0.0,269.0,0.0,0.0,6.89,1007.9
2023-02-22 04:00:00,23.3,0.0,270.0,0.0,0.0,6.48,1008.2
2023-02-22 05:00:00,23.3,0.0,270.0,0.0,0.0,6.85,1008.5
2023-02-22 06:00:00,23.4,0.0,269.0,0.0,0.0,6.58,1008.9
2023-02-22 07:00:00,23.7,0.0,273.0,0.71,0.71,7.17,1009.38
2023-02-22 08:00:00,24.74,0.0,270.0,1.55,1.55,9.68,1009.6
2023-02-22 09:00:00,25.8,0.0,270.0,2.48,2.48,10.04,1009.8
2023-02-22 10:00:00,28.1,0.0,270.0,5.56,5.56,11.92,1008.9
2023-02-22 11:00:00,28.6,0.0,272.0,5.41,5.41,12.34,1008.54
2023-02-22 12:00:00,29.3,0.0,273.0,9.36,9.36,13.97,1007.62
2023-02-22 13:00:00,29.26,0.0,274.0,6.16,6.16,12.75,1006.7
2023-02-22 14:00:00,30.78,0.0,280.0,6.15,6.15,11.06,1005.4
2023-02-22 15:00:00,30.96,0.0,277.0,4.95,4.95,10.95,1004.98
2023-02-22 16:00:00,29.7,0.0,285.0,1.87,1.87,8.92,1005.04
2023-02-22 17:00:00,23.3,6.6,268.0,0.19,0.19,11.61,1006.32
2023-02-22 18:00:00,23.24,3.8,99.0,0.15,0.15,20.19,1006.16
2023-02-22 19:00:00,23.72,3.0,94.0,0.0,0.0,16.63,1007.4
2023-02-22 20:00:00,23.9,0.0,93.0,0.0,0.0,17.28,1007.74
2023-02-22 21:00:00,23.9,0.0,105.0,0.0,0.0,17.74,1008.24
2023-02-22 22:00:00,23.9,0.0,101.0,0.0,0.0,18.01,1008.9
2023-02-22 23:00:00,24.0,0.4,100.0,0.0,0.0,15.8,1009.0
2023-02-23 00:00:00,23.9,0.6,98.0,0.0,0.0,15.89,1008.5
2023-02-23 01:00:00,24.0,0.0,97.0,0.0,0.0,15.79,1007.72
2023-02-23 02:00:00,23.9,0.0,94.0,0.0,0.0,15.44,1007.08
2023-02-23 03:00:00,23.8,0.0,92.0,0.0,0.0,15.32,1006.88
2023-02-23 04:00:00,23.7,0.0,91.0,0.0,0.0,16.83,1007.18
2023-02-23 05:00:00,23.6,0.0,89.0,0.0,0.0,22.08,1007.4
2023-02-23 06:00:00,23.46,0.0,89.0,0.0,0.0,25.42,1007.68
2023-02-23 07:00:00,23.8,0.0,90.0,0.72,0.72,28.29,1007.92
2023-02-23 08:00:00,24.9,0.2,90.0,2.04,2.04,27.23,1008.5
2023-02-23 09:00:00,26.06,0.0,89.0,3.28,3.28,11.01,1008.34
2023-02-23 10:00:00,27.8,0.0,273.0,2.38,2.38,12.52,1008.02
2023-02-23 11:00:00,29.2,0.0,279.0,4.68,4.68,12.24,1007.3
2023-02-23 12:00:00,29.8,0.0,271.0,11.57,11.57,13.12,1006.38
2023-02-23 13:00:00,29.85,0.0,270.5,11.525,11.525,13.079999999999998,1005.54
2023-02-23 14:00:00,29.9,0.0,270.0,11.48,11.48,13.04,1004.7
2023-02-23 15:00:00,29.5,0.0,272.0,2.1,2.1,11.02,1004.16
2023-02-23 16:00:00,29.02,0.0,276.5,1.855,1.855,8.434999999999999,1004.23
2023-02-23 17:00:00,28.54,0.0,281.0,1.61,1.61,5.85,1004.3
2023-02-23 18:00:00,24.3,8.6,91.0,0.17,0.17,14.67,1005.1
2023-02-23 19:00:00,25.0,0.0,90.0,0.0,0.0,17.96,1006.16
2023-02-23 20:00:00,24.14,0.0,267.0,0.0,0.0,2.25,1006.32
2023-02-23 21:00:00,25.0,0.0,90.0,0.0,0.0,0.71,1007.04
2023-02-23 22:00:00,24.9,0.0,269.0,0.0,0.0,4.9,1007.78
2023-02-23 23:00:00,24.7,0.0,267.0,0.0,0.0,5.45,1007.72
2023-02-24 00:00:00,24.9,0.2,271.0,0.0,0.0,6.43,1007.18
2023-02-24 01:00:00,24.6,0.0,268.0,0.0,0.0,6.0,1006.9
2023-02-24 02:00:00,24.6,0.0,268.0,0.0,0.0,6.64,1006.6
2023-02-24 03:00:00,24.5,0.0,269.0,0.0,0.0,5.86,1006.5
2023-02-24 04:00:00,24.4,0.0,270.0,0.0,0.0,8.48,1006.12
2023-02-24 05:00:00,24.1,0.0,270.0,0.0,0.0,8.4,1006.72
2023-02-24 06:00:00,24.1,0.0,269.0,0.0,0.0,8.89,1007.16
2023-02-24 07:00:00,24.5,0.0,272.0,0.65,0.65,7.5,1007.68
2023-02-24 08:00:00,25.9,0.0,269.0,2.13,2.13,8.83,1008.5
2023-02-24 09:00:00,26.2,0.0,271.0,2.31,2.31,9.71,1009.1
2023-02-24 10:00:00,27.6,0.0,272.0,3.42,3.42,9.49,1008.6
2023-02-24 11:00:00,29.1,0.0,274.0,4.5,4.5,9.81,1008.04
2023-02-24 12:00:00,29.8,0.0,272.0,5.38,5.38,10.51,1007.22
2023-02-24 13:00:00,29.9,0.0,281.0,7.72,7.72,10.23,1006.58
2023-02-24 14:00:00,29.7,0.0,282.0,5.5,5.5,9.5,1005.9
2023-02-24 15:00:00,28.6,0.0,275.0,2.42,2.42,10.3,1005.4
2023-02-24 16:00:00,29.7,0.0,274.0,2.89,2.89,8.18,1005.3
2023-02-24 17:00:00,28.86,0.0,268.0,1.18,1.18,7.94,1005.66
2023-02-24 18:00:00,27.9,0.0,265.0,0.18,0.18,5.87,1006.6
2023-02-24 19:00:00,26.9,0.0,260.0,0.0,0.0,4.82,1007.64
2023-02-24 20:00:00,25.7,0.0,266.0,0.0,0.0,6.62,1008.6
2023-02-24 21:00:00,24.6,0.6,277.0,0.0,0.0,7.5,1009.52
2023-02-24 22:00:00,24.4,0.0,279.0,0.0,0.0,7.23,1010.18
2023-02-24 23:00:00,24.4,0.0,271.0,0.0,0.0,7.1,1010.1
2023-02-25 00:00:00,24.3,0.0,270.0,0.0,0.0,9.38,1009.6
2023-02-25 01:00:00,24.0,0.0,270.0,0.0,0.0,8.35,1008.7
2023-02-25 02:00:00,23.9,0.0,270.0,0.0,0.0,10.04,1008.26
2023-02-25 03:00:00,23.8,0.0,272.0,0.0,0.0,10.18,1007.82
2023-02-25 04:00:00,23.7,0.0,271.0,0.0,0.0,9.12,1007.58
2023-02-25 05:00:00,23.5,0.0,270.0,0.0,0.0,8.26,1008.18
2023-02-25 06:00:00,23.34,0.0,268.0,0.0,0.0,6.75,1008.5
2023-02-25 07:00:00,23.64,0.0,265.0,0.48,0.48,5.34,1009.0
2023-02-25 08:00:00,24.7,0.0,273.0,1.73,1.73,5.21,1009.5
2023-02-25 09:00:00,26.3,0.0,270.0,3.18,3.18,6.83,1009.94
2023-02-25 10:00:00,27.6,0.0,271.0,4.13,4.13,10.05,1010.02
2023-02-25 11:00:00,28.96,0.0,272.0,7.56,7.56,10.26,1010.1
2023-02-25 12:00:00,29.4,0.0,270.0,4.91,4.91,10.52,1009.1
2023-02-25 13:00:00,29.68,0.0,273.5,5.96,5.96,9.83,1008.24
2023-02-25 14:00:00,29.96,0.0,277.0,7.01,7.01,9.14,1007.38
2023-02-25 15:00:00,30.76,0.0,285.0,4.57,4.57,8.62,1006.4
2023-02-25 16:00:00,29.9,0.0,275.0,2.1,2.1,7.84,1006.4
2023-02-25 17:00:00,29.64,0.0,268.0,1.1,1.1,5.52,1006.7
2023-02-25 18:00:00,28.64,0.0,267.0,0.08,0.08,5.23,1007.84
2023-02-25 19:00:00,25.7,0.0,257.0,0.0,0.0,6.2,1009.02
2023-02-25 20:00:00,24.2,0.8,263.0,0.0,0.0,7.58,1009.96
2023-02-25 21:00:00,24.5,0.6,267.0,0.0,0.0,6.42,1010.8
2023-02-25 22:00:00,24.2,0.0,270.0,0.0,0.0,5.14,1011.24
2023-02-25 23:00:00,24.044999999999998,1.2,269.5,0.0,0.0,5.682499999999999,1010.85
2023-02-26 00:00:00,23.89,0.6,269.0,0.0,0.0,6.225,1010.46
2023-02-26 01:00:00,23.735,0.0,268.5,0.0,0.0,6.7675,1010.0699999999999
2023-02-26 02:00:00,23.58,0.0,268.0,0.0,0.0,7.31,1009.68
2023-02-26 03:00:00,23.46,0.0,268.0,0.0,0.0,6.96,1009.2
2023-02-26 04:00:00,23.32,0.0,267.0,0.0,0.0,5.84,1009.04
2023-02-26 05:00:00,23.4,0.0,270.0,0.0,0.0,6.11,1009.2
2023-02-26 06:00:00,23.4,0.0,268.0,0.0,0.0,6.0,1009.4
2023-02-26 07:00:00,24.0,0.0,270.0,0.74,0.74,5.71,1009.72
2023-02-26 08:00:00,25.7,0.0,270.0,1.9,1.9,8.14,1010.2
2023-02-26 09:00:00,27.1,0.0,269.0,3.85,3.85,10.13,1010.3
2023-02-26 10:00:00,28.1,0.0,275.0,4.89,4.89,11.94,1010.02
2023-02-26 11:00:00,29.2,0.0,272.0,4.68,4.68,11.89,1009.8
2023-02-26 12:00:00,30.6,0.0,276.0,7.78,7.78,9.94,1008.8
2023-02-26 13:00:00,30.9,0.0,271.0,13.8,13.8,10.25,1007.86
2023-02-26 14:00:00,30.0,0.0,271.0,2.09,2.09,11.04,1006.74
2023-02-26 15:00:00,29.7,0.0,267.0,4.19,4.19,13.55,1006.32
2023-02-26 16:00:00,29.4,0.0,282.0,2.6,2.6,6.67,1006.3
2023-02-26 17:00:00,23.7,3.8,278.0,0.7,0.7,9.84,1007.0
2023-02-26 18:00:00,25.0,0.0,63.0,0.0,0.0,1.96,1008.62
2023-02-26 19:00:00,23.0,11.6,104.0,0.0,0.0,7.21,1008.58
2023-02-26 20:00:00,23.5,0.0,99.0,0.0,0.0,11.71,1009.7
2023-02-26 21:00:00,23.9,0.0,85.0,0.0,0.0,12.6,1010.28
2023-02-26 22:00:00,23.7,0.0,88.0,0.0,0.0,12.17,1010.5
2023-02-26 23:00:00,23.8,0.0,90.0,0.0,0.0,9.28,1010.6
2023-02-27 00:00:00,24.0,0.4,92.0,0.0,0.0,6.6,1010.18
2023-02-27 01:00:00,23.7,0.2,83.0,0.0,0.0,2.33,1009.2
2023-02-27 02:00:00,23.9,0.0,87.0,0.0,0.0,2.87,1008.4
2023-02-27 03:00:00,24.1,0.0,273.0,0.0,0.0,6.99,1008.36
2023-02-27 04:00:00,23.9,0.0,270.0,0.0,0.0,10.67,1008.72
2023-02-27 05:00:00,23.8,0.0,269.0,0.0,0.0,10.95,1009.02
2023-02-27 06:00:00,23.8,0.0,270.0,0.0,0.0,10.49,1009.2
2023-02-27 07:00:00,24.2,0.0,273.0,0.71,0.71,10.68,1009.7
2023-02-27 08:00:00,24.9,0.0,272.0,1.02,1.02,11.2,1010.5
2023-02-27 09:00:00,25.6,0.0,273.0,1.38,1.38,12.47,1010.74
2023-02-27 10:00:00,26.8,0.0,273.0,4.95,4.95,11.74,1010.74
2023-02-27 11:00:00,28.4,0.0,270.0,5.82,5.82,14.17,1009.96
2023-02-27 12:00:00,27.9,0.0,274.0,4.94,4.94,13.97,1009.2
2023-02-27 13:00:00,29.75,0.0,272.0,5.09,5.09,14.23,1008.03
2023-02-27 14:00:00,31.6,0.0,270.0,5.24,5.24,14.49,1006.86
2023-02-27 15:00:00,30.7,0.0,270.0,2.31,2.31,11.32,1006.5
2023-02-27 16:00:00,30.7,0.0,272.0,2.23,2.23,10.93,1006.48
2023-02-27 17:00:00,27.8,0.0,281.0,0.85,0.85,7.65,1007.2
2023-02-27 18:00:00,27.4,0.0,265.0,0.13,0.13,4.24,1007.9
2023-02-27 19:00:00,26.9,0.0,261.0,0.0,0.0,4.15,1008.62
2023-02-27 20:00:00,26.1,0.0,268.0,0.0,0.0,4.08,1009.74
2023-02-27 21:00:00,25.7,0.0,270.0,0.0,0.0,3.69,1010.6
2023-02-27 22:00:00,24.7,0.0,280.0,0.0,0.0,8.98,1010.88
2023-02-27 23:00:00,24.6,0.0,273.0,0.0,0.0,10.46,1010.76
2023-02-28 00:00:00,24.32,0.0,271.0,0.0,0.0,8.0,1010.7
2023-02-28 01:00:00,24.136,0.0,270.8,0.0,0.0,8.102,1010.3760000000001
2023-02-28 02:00:00,23.951999999999998,0.0,270.6,0.0,0.0,8.204,1010.052
2023-02-28 03:00:00,23.768,0.0,270.4,0.0,0.0,8.306,1009.7280000000001
2023-02-28 04:00:00,23.584,0.0,270.2,0.0,0.0,8.408,1009.404
2023-02-28 05:00:00,23.4,0.0,270.0,0.0,0.0,8.51,1009.08
2023-02-28 06:00:00,23.7,0.0,270.0,0.0,0.0,9.51,1009.5
2023-02-28 07:00:00,24.1,0.0,270.0,0.73,0.73,9.95,1009.72
2023-02-28 08:00:00,25.4,0.0,270.0,2.22,2.22,13.04,1010.5
2023-02-28 09:00:00,26.6,0.0,271.0,3.95,3.95,13.59,1010.5
2023-02-28 10:00:00,28.3,0.0,270.5,5.03,5.03,14.86,1010.0899999999999
2023-02-28 11:00:00,30.0,0.0,270.0,6.11,6.11,16.13,1009.68
2023-02-28 12:00:00,30.3,0.0,270.0,7.08,7.08,15.74,1008.84
2023-02-28 13:00:00,31.0,0.0,271.0,7.545,7.545,14.065000000000001,1007.9100000000001
2023-02-28 14:00:00,31.7,0.0,272.0,8.01,8.01,12.39,1006.98
2023-02-28 15:00:00,31.1,0.0,271.0,5.38,5.38,10.935,1006.84
2023-02-28 16:00:00,30.5,0.0,270.0,2.75,2.75,9.48,1006.7
2023-02-28 17:00:00,29.2,0.0,275.0,0.6,0.6,9.34,1007.38
2023-02-28 18:00:00,24.3,2.4,267.0,0.06,0.06,7.29,1008.02
2023-02-28 19:00:00,24.2,0.0,268.0,0.0,0.0,6.02,1009.48
2023-02-28 20:00:00,23.875,0.0,267.5,0.0,0.0,5.7825,1009.31
2023-02-28 22:00:00,23.549999999999997,0.0,267.0,0.0,0.0,5.545,1009.14
2023-02-28 23:00:00,23.224999999999998,0.0,266.5,0.0,0.0,5.3075,1008.97
2023-03-01 06:00:00,22.9,0.0,266.0,0.0,0.0,5.07,1008.8
2023-03-01 07:00:00,23.85,0.0,268.0,1.02,1.02,6.6450000000000005,1009.54
2023-03-01 08:00:00,24.8,0.0,270.0,2.04,2.04,8.22,1010.28
2023-03-01 14:00:00,31.9,0.0,282.0,5.03,5.03,8.2,1005.66
2023-03-01 20:00:00,24.5,0.0,91.0,0.0,0.0,0.82,1009.6
