Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-07-30 09:00:00,29.2,0.0,209.0,83.52,1.74,6.14,1010.68
2023-07-30 10:00:00,31.0,0.0,198.0,73.62,3.84,8.11,1010.42
2023-07-30 11:00:00,30.9,0.0,203.0,72.4,1.94,6.78,1009.76
2023-07-30 12:00:00,32.8,0.0,208.0,68.52,6.21,8.19,1008.76
2023-07-30 13:00:00,31.08,0.0,132.0,72.8,2.1,8.6,1008.1
2023-07-30 14:00:00,31.8,0.0,191.0,71.5,2.86,8.3,1007.1
2023-07-30 15:00:00,31.4,0.0,188.0,69.58,1.98,8.66,1006.72
2023-07-30 16:00:00,30.1,0.0,197.0,76.1,1.06,8.36,1006.8
2023-07-30 17:00:00,28.8,0.0,154.0,79.86,0.3,7.27,1007.38
2023-07-30 18:00:00,27.74,0.0,187.0,83.0,0.0,6.73,1007.86
2023-07-30 19:00:00,26.86,0.0,203.0,87.94,0.0,4.21,1008.72
2023-07-30 20:00:00,26.1,0.0,234.0,92.6,0.0,3.49,1009.56
2023-07-30 21:00:00,25.24,0.0,225.0,94.92,0.0,4.37,1010.04
2023-07-30 22:00:00,24.9,0.0,251.0,94.92,0.0,4.06,1010.36
2023-07-30 23:00:00,24.3,0.0,247.0,94.92,0.0,3.61,1010.4
2023-07-31 00:00:00,23.8,0.0,248.0,94.92,0.0,2.48,1010.24
2023-07-31 01:00:00,23.94,0.0,237.0,94.92,0.0,4.07,1009.44
2023-07-31 02:00:00,23.3,0.0,260.0,94.92,0.0,2.99,1009.34
2023-07-31 03:00:00,23.1,0.0,259.0,94.92,0.0,2.22,1009.02
2023-07-31 04:00:00,23.4,0.0,254.0,94.92,0.0,4.01,1008.78
2023-07-31 05:00:00,22.9,0.0,258.0,94.92,0.0,2.95,1008.94
2023-07-31 06:00:00,23.1,0.0,255.0,94.92,0.0,3.94,1009.3
2023-07-31 07:00:00,23.4,0.0,257.0,94.92,0.36,3.87,1010.1
2023-07-31 08:00:00,26.2,0.0,259.0,94.92,0.92,5.55,1010.3
2023-07-31 09:00:00,27.5,0.0,204.0,89.66,1.73,6.66,1010.4
2023-07-31 10:00:00,30.5,0.0,199.0,78.78,2.04,7.54,1010.18
2023-07-31 11:00:00,32.4,0.0,148.0,70.5,3.32,8.37,1009.5
2023-07-31 12:00:00,32.6,0.0,202.0,66.34,2.73,8.79,1008.66
2023-07-31 13:00:00,30.56,0.0,134.0,74.64,2.28,8.9,1008.16
2023-07-31 14:00:00,31.3,0.0,140.0,73.98,3.47,8.05,1007.24
2023-07-31 15:00:00,31.8,0.0,119.0,72.0,1.82,8.39,1006.96
2023-07-31 16:00:00,30.7,0.0,133.0,74.5,1.24,8.54,1006.96
2023-07-31 17:00:00,29.6,0.0,114.0,77.1,0.57,8.35,1007.06
2023-07-31 18:00:00,27.6,0.0,198.0,86.26,0.0,6.35,1007.54
2023-07-31 19:00:00,26.0,0.0,208.0,93.7,0.0,3.75,1008.26
2023-07-31 20:00:00,24.7,0.0,228.0,94.92,0.0,2.31,1009.28
2023-07-31 21:00:00,23.86,0.0,252.0,94.92,0.0,2.53,1009.9
2023-07-31 22:00:00,23.9,0.0,255.0,94.92,0.0,3.31,1010.16
2023-07-31 23:00:00,23.6,0.0,258.0,94.92,0.0,4.51,1010.16
2023-08-01 00:00:00,23.5,0.0,258.0,94.92,0.0,5.84,1010.02
2023-08-01 01:00:00,23.2,0.0,258.0,94.92,0.0,5.28,1009.54
2023-08-01 02:00:00,22.9,0.0,256.0,94.92,0.0,4.96,1009.0
2023-08-01 03:00:00,22.66,0.0,253.0,94.92,0.0,3.8,1008.8
2023-08-01 04:00:00,22.64,0.0,260.0,94.92,0.0,5.48,1009.06
2023-08-01 05:00:00,22.4,0.0,252.0,94.92,0.0,4.12,1009.14
2023-08-01 06:00:00,22.26,0.0,258.0,94.92,0.0,5.03,1009.44
2023-08-01 07:00:00,23.1,0.0,259.0,94.92,0.41,5.18,1010.12
2023-08-01 08:00:00,25.64,0.0,263.0,94.92,0.97,7.05,1010.46
2023-08-01 09:00:00,28.4,0.0,252.0,87.1,1.74,7.56,1010.54
2023-08-01 10:00:00,30.1,0.0,193.0,80.48,1.47,7.42,1010.1
2023-08-01 11:00:00,31.0,0.0,202.0,75.32,3.18,8.11,1009.8
2023-08-01 12:00:00,31.88,0.0,99.0,72.0,8.39,8.84,1008.98
2023-08-01 13:00:00,32.0,0.0,193.0,71.68,2.78,8.35,1008.24
2023-08-01 14:00:00,32.2,0.0,186.0,70.52,2.17,8.65,1007.38
2023-08-01 15:00:00,33.2,0.0,101.0,65.88,2.0,8.21,1007.1
2023-08-01 16:00:00,32.48,0.0,94.0,67.02,1.1,9.65,1007.0
2023-08-01 17:00:00,31.3,0.0,102.0,72.92,0.47,8.01,1007.5
2023-08-01 18:00:00,28.6,0.0,101.0,83.0,0.0,5.77,1008.16
2023-08-01 19:00:00,27.6,0.0,208.0,90.8,0.0,3.72,1008.94
2023-08-01 20:00:00,27.1,0.0,210.0,93.94,0.0,4.11,1009.54
2023-08-01 21:00:00,26.7,0.0,241.0,94.92,0.0,4.61,1010.28
2023-08-01 22:00:00,26.2,0.0,254.0,94.92,0.0,5.08,1010.52
2023-08-01 23:00:00,25.1,0.0,256.0,94.92,0.0,3.77,1011.1
2023-08-02 00:00:00,25.34,0.0,254.0,94.92,0.0,3.77,1010.82
2023-08-02 01:00:00,25.1,0.0,267.0,94.92,0.0,8.48,1010.18
2023-08-02 02:00:00,24.9,0.0,266.0,94.92,0.0,9.23,1009.72
2023-08-02 03:00:00,24.9,0.0,255.0,94.92,0.0,4.79,1009.42
2023-08-02 04:00:00,24.9,0.0,255.0,94.92,0.0,5.61,1009.26
2023-08-02 05:00:00,24.86,0.0,256.0,94.92,0.0,5.63,1009.42
2023-08-02 06:00:00,24.8,0.0,253.0,94.92,0.0,5.02,1009.82
2023-08-02 07:00:00,25.0,0.0,257.0,94.92,0.19,6.21,1010.62
2023-08-02 08:00:00,26.0,0.0,258.0,94.92,0.85,6.07,1011.6
2023-08-02 09:00:00,27.5,0.0,258.0,94.92,1.85,8.2,1011.8
2023-08-02 10:00:00,29.52,0.0,230.0,85.52,3.77,9.73,1011.4
2023-08-02 11:00:00,29.52,0.0,230.0,85.52,3.77,9.73,1011.4
2023-08-02 12:00:00,30.5,0.0,211.0,78.7,1.45,10.05,1010.7
2023-08-02 13:00:00,29.14,0.0,225.0,82.2,1.88,8.76,1009.8
2023-08-02 14:00:00,30.8,0.0,199.0,77.48,2.64,8.01,1008.82
2023-08-02 15:00:00,30.0,0.0,129.0,83.18,1.38,6.45,1008.32
2023-08-02 16:00:00,30.8,0.0,197.0,78.3,1.15,7.81,1008.18
2023-08-02 17:00:00,29.84,0.0,201.0,79.7,0.47,8.9,1008.78
2023-08-02 18:00:00,28.34,0.0,217.0,88.6,0.0,5.72,1009.02
2023-08-02 19:00:00,26.9,0.0,216.0,94.74,0.0,4.88,1009.6
2023-08-02 20:00:00,26.2,0.0,254.0,94.92,0.0,4.71,1010.36
2023-08-02 21:00:00,25.6,0.0,224.0,94.92,0.0,4.18,1010.8
2023-08-02 22:00:00,25.16,0.0,232.0,94.92,0.0,3.81,1011.02
2023-08-02 23:00:00,25.08,0.0,232.0,94.92,0.0,4.07,1011.14
2023-08-03 00:00:00,24.96,0.0,240.0,94.92,0.0,3.51,1011.26
2023-08-03 01:00:00,25.0,0.0,245.0,94.92,0.0,5.25,1010.4
2023-08-03 02:00:00,24.9,0.0,238.0,94.92,0.0,5.01,1010.06
2023-08-03 03:00:00,24.5,0.0,234.0,94.92,0.0,4.28,1009.72
2023-08-03 04:00:00,24.2,0.0,241.0,94.92,0.0,2.9,1009.66
2023-08-03 05:00:00,24.36,0.0,239.0,94.92,0.0,4.25,1009.9
2023-08-03 06:00:00,24.26,0.0,249.0,94.92,0.0,3.13,1010.72
2023-08-03 07:00:00,24.6,0.0,257.0,94.92,0.26,3.4,1011.4
2023-08-03 08:00:00,24.6,0.4,233.0,94.92,0.4,4.78,1012.28
2023-08-03 09:00:00,25.6,1.0,225.0,94.92,1.93,6.11,1012.56
2023-08-03 10:00:00,29.5,0.8,199.0,87.6,3.08,6.5,1011.5
2023-08-03 11:00:00,31.3,0.4,207.0,79.06,2.52,7.82,1011.1
2023-08-03 12:00:00,31.3,0.0,196.0,80.56,8.8,8.75,1010.78
2023-08-03 13:00:00,30.36,0.0,196.0,78.28,1.77,7.78,1009.92
2023-08-03 14:00:00,31.1,0.0,208.0,75.8,1.47,6.55,1009.3
2023-08-03 15:00:00,30.5,0.0,122.0,78.98,1.19,5.83,1009.0
2023-08-03 16:00:00,30.9,0.0,215.0,81.6,0.89,6.58,1008.82
2023-08-03 17:00:00,29.1,0.0,246.0,87.7,0.43,9.29,1009.4
2023-08-03 18:00:00,25.76,1.0,255.0,94.92,0.0,7.47,1010.28
2023-08-03 19:00:00,25.8,1.0,264.0,94.92,0.0,5.91,1011.02
2023-08-03 20:00:00,25.6,0.8,256.0,94.92,0.0,2.58,1011.88
2023-08-03 21:00:00,25.58,0.6,267.0,94.92,0.0,2.3,1012.86
2023-08-03 22:00:00,25.5,0.4,266.0,94.92,0.0,2.74,1013.56
2023-08-03 23:00:00,25.4,0.4,264.0,94.92,0.0,4.91,1013.48
2023-08-04 00:00:00,25.4,0.2,249.0,94.92,0.0,3.26,1013.32
2023-08-04 01:00:00,25.3,0.2,256.0,94.92,0.0,2.76,1012.74
2023-08-04 02:00:00,25.2,0.2,237.0,94.92,0.0,3.1,1011.92
2023-08-04 03:00:00,24.3,0.2,200.0,94.92,0.0,5.37,1011.22
2023-08-04 04:00:00,23.9,0.2,232.0,94.92,0.0,3.71,1011.2
2023-08-04 05:00:00,24.16,0.2,228.0,94.92,0.0,4.35,1010.96
2023-08-04 06:00:00,24.0,0.2,231.0,94.92,0.0,4.14,1011.52
2023-08-04 07:00:00,24.4,0.2,257.0,94.92,0.37,3.06,1012.34
2023-08-04 08:00:00,26.44,0.2,254.0,94.92,1.06,5.82,1012.64
2023-08-04 09:00:00,28.7,0.2,211.0,91.92,2.1,7.13,1012.8
2023-08-04 10:00:00,31.5,0.2,210.0,82.5,5.15,6.88,1012.6
2023-08-04 11:00:00,31.66,0.0,189.0,77.72,4.15,5.79,1012.44
2023-08-04 12:00:00,32.4,0.2,194.0,71.92,7.51,8.25,1011.72
2023-08-04 13:00:00,33.3,0.0,212.0,69.84,3.05,8.23,1010.9
2023-08-04 14:00:00,33.0,0.0,205.0,73.66,2.16,8.62,1009.38
2023-08-04 15:00:00,33.0,0.0,205.0,73.66,2.16,8.62,1009.38
2023-08-04 16:00:00,31.3,0.0,191.0,78.78,1.32,7.51,1009.5
2023-08-04 17:00:00,30.74,0.0,143.0,80.78,0.5,7.23,1009.9
2023-08-04 18:00:00,28.6,0.0,96.0,88.4,0.0,6.41,1010.82
2023-08-04 19:00:00,27.16,0.0,112.0,94.92,0.0,4.05,1011.48
2023-08-04 20:00:00,26.2,0.0,213.0,94.92,0.0,3.52,1012.18
2023-08-04 21:00:00,25.5,0.0,224.0,94.92,0.0,4.01,1012.72
2023-08-04 22:00:00,25.2,0.0,229.0,94.92,0.0,3.7,1013.22
2023-08-04 23:00:00,24.7,0.0,239.0,94.92,0.0,3.4,1013.28
2023-08-05 00:00:00,24.5,0.0,254.0,94.92,0.0,3.52,1012.92
2023-08-05 01:00:00,24.2,0.0,246.0,94.92,0.0,3.62,1012.48
2023-08-05 02:00:00,23.7,0.0,255.0,94.92,0.0,2.51,1012.18
2023-08-05 03:00:00,23.96,0.0,244.0,94.92,0.0,3.39,1011.94
2023-08-05 04:00:00,23.6,0.0,256.0,94.92,0.0,3.54,1012.3
2023-08-05 05:00:00,23.6,0.0,256.0,94.92,0.0,4.63,1012.38
2023-08-05 06:00:00,23.2,0.0,259.0,94.92,0.0,3.3,1012.96
2023-08-05 07:00:00,23.9,0.0,258.0,94.92,0.43,3.12,1013.3
2023-08-05 08:00:00,25.9,0.0,257.0,94.92,1.05,6.17,1013.6
2023-08-05 09:00:00,28.66,0.0,258.0,91.32,1.81,6.78,1013.48
2023-08-05 10:00:00,31.2,0.0,209.0,79.08,5.35,6.65,1013.3
2023-08-05 11:00:00,31.4,0.0,211.0,76.82,2.74,7.36,1012.42
2023-08-05 12:00:00,33.0,0.0,168.0,70.32,3.61,7.47,1011.5
2023-08-05 13:00:00,33.7,0.0,96.0,67.38,6.09,8.11,1010.8
2023-08-05 14:00:00,33.2,0.0,132.0,67.9,4.39,8.46,1009.9
2023-08-05 15:00:00,32.8,0.0,103.0,67.18,2.03,7.82,1009.7
2023-08-05 16:00:00,32.3,0.0,100.0,68.84,1.17,7.63,1009.5
2023-08-05 17:00:00,30.7,0.0,107.0,73.34,0.49,6.88,1009.74
2023-08-05 18:00:00,28.4,0.0,99.0,83.64,0.0,5.93,1010.0
2023-08-05 19:00:00,26.4,0.0,201.0,92.9,0.0,2.84,1010.7
2023-08-05 20:00:00,25.4,0.0,218.0,94.92,0.0,2.53,1011.32
2023-08-05 21:00:00,24.6,0.0,245.0,94.92,0.0,2.66,1011.78
2023-08-05 22:00:00,24.1,0.0,256.0,94.92,0.0,3.46,1012.26
2023-08-05 23:00:00,23.6,0.0,256.0,94.92,0.0,2.91,1012.16
2023-08-06 00:00:00,23.86,0.0,258.0,94.92,0.0,3.96,1011.82
2023-08-06 01:00:00,23.6,0.0,254.0,94.92,0.0,4.06,1011.54
2023-08-06 02:00:00,23.3,0.0,258.0,94.92,0.0,4.23,1011.1
2023-08-06 03:00:00,23.0,0.0,257.0,94.92,0.0,4.64,1010.78
2023-08-06 04:00:00,22.8,0.0,247.0,94.92,0.0,4.05,1011.06
2023-08-06 05:00:00,22.84,0.0,257.0,94.92,0.0,4.17,1011.26
2023-08-06 06:00:00,22.98,0.0,254.0,94.92,0.0,4.51,1011.7
2023-08-06 07:00:00,23.1,0.0,257.0,94.92,0.42,3.62,1012.2
2023-08-06 08:00:00,25.8,0.0,262.0,94.92,1.02,6.48,1012.02
2023-08-06 09:00:00,28.4,0.0,257.0,88.7,1.91,8.28,1012.5
2023-08-06 10:00:00,29.5,0.0,254.0,82.0,1.94,7.17,1012.2
2023-08-06 11:00:00,31.1,0.0,234.0,74.94,2.23,7.0,1011.58
2023-08-06 12:00:00,33.0,0.0,205.0,68.62,3.76,6.23,1010.56
2023-08-06 13:00:00,34.0,0.0,215.0,65.18,6.93,6.31,1009.62
2023-08-06 14:00:00,33.2,0.0,248.0,71.98,1.1,6.08,1008.76
2023-08-06 15:00:00,32.96,0.0,211.0,72.02,1.95,10.87,1008.14
2023-08-06 16:00:00,33.06,0.0,218.0,67.12,1.15,7.85,1007.98
2023-08-06 17:00:00,31.64,0.0,225.0,71.1,0.43,6.52,1008.38
2023-08-06 18:00:00,29.0,0.0,101.0,81.8,0.0,4.98,1008.88
2023-08-06 19:00:00,26.9,0.0,238.0,90.8,0.0,3.33,1009.44
2023-08-06 20:00:00,26.1,0.0,225.0,93.5,0.0,2.4,1010.2
2023-08-06 21:00:00,25.7,0.0,216.0,94.92,0.0,3.78,1011.08
2023-08-06 22:00:00,24.92,0.0,215.0,94.92,0.0,3.07,1011.48
2023-08-06 23:00:00,25.1,0.0,235.0,94.92,0.0,5.24,1011.08
2023-08-07 00:00:00,24.4,0.0,251.0,94.92,0.0,4.34,1010.8
2023-08-07 01:00:00,24.4,0.0,245.0,94.92,0.0,4.94,1010.06
2023-08-07 02:00:00,24.2,0.0,237.0,94.92,0.0,5.24,1009.54
2023-08-07 03:00:00,23.6,0.0,232.0,94.92,0.0,3.86,1009.06
2023-08-07 04:00:00,23.0,0.0,236.0,94.92,0.0,2.24,1009.18
2023-08-07 05:00:00,23.1,0.0,217.0,94.92,0.0,2.72,1009.5
2023-08-07 06:00:00,23.0,0.0,237.0,94.92,0.0,3.14,1009.8
2023-08-07 07:00:00,23.16,0.0,160.0,94.92,0.36,1.58,1010.42
2023-08-07 08:00:00,26.7,0.0,212.0,94.92,1.17,4.52,1010.98
2023-08-07 09:00:00,28.7,0.0,226.0,87.8,1.8,8.36,1011.0
2023-08-07 10:00:00,30.3,0.0,232.0,81.56,5.93,8.33,1010.8
2023-08-07 11:00:00,31.78,0.0,211.0,74.84,4.88,7.18,1010.02
2023-08-07 12:00:00,32.3,0.0,202.0,74.68,5.81,7.09,1009.24
2023-08-07 13:00:00,33.0,0.0,218.0,67.9,2.42,7.91,1008.18
2023-08-07 14:00:00,33.9,0.0,215.0,66.62,4.77,7.54,1007.36
2023-08-07 15:00:00,33.74,0.0,189.0,67.6,1.81,7.97,1007.04
2023-08-07 16:00:00,31.3,0.0,97.0,73.2,0.49,8.06,1007.26
2023-08-07 17:00:00,31.3,0.0,97.0,73.2,0.49,8.06,1007.26
2023-08-07 18:00:00,28.74,0.0,107.0,82.72,0.0,6.12,1008.2
2023-08-07 19:00:00,27.1,0.0,222.0,90.04,0.0,4.22,1009.2
2023-08-07 20:00:00,25.9,0.0,227.0,94.92,0.0,2.81,1009.96
2023-08-07 21:00:00,25.5,0.0,230.0,94.92,0.0,3.4,1010.4
2023-08-07 22:00:00,25.2,0.0,225.0,94.92,0.0,3.87,1010.28
2023-08-07 23:00:00,25.0,0.0,233.0,94.92,0.0,4.19,1010.08
2023-08-08 00:00:00,24.7,0.0,232.0,94.92,0.0,4.99,1009.68
2023-08-08 01:00:00,24.3,0.0,246.0,94.92,0.0,5.07,1009.3
2023-08-08 02:00:00,24.0,0.0,255.0,94.92,0.0,4.53,1009.24
2023-08-08 03:00:00,23.9,0.0,245.0,94.92,0.0,3.84,1008.88
2023-08-08 04:00:00,23.6,0.0,254.0,94.92,0.0,3.63,1009.08
2023-08-08 05:00:00,23.58,0.0,248.0,94.92,0.0,3.79,1009.32
2023-08-08 06:00:00,23.5,0.0,253.0,94.92,0.0,4.11,1009.82
2023-08-08 07:00:00,24.26,0.0,249.0,94.92,0.45,3.01,1010.58
2023-08-08 08:00:00,25.9,0.0,254.0,94.92,1.13,5.08,1011.24
2023-08-08 09:00:00,28.86,0.0,255.0,89.0,1.95,6.49,1011.38
2023-08-08 10:00:00,29.9,0.0,228.0,86.62,5.04,7.28,1011.14
2023-08-08 11:00:00,32.9,0.0,201.0,73.84,3.17,6.35,1010.28
2023-08-08 12:00:00,33.1,0.0,210.0,72.32,2.0,7.27,1009.66
2023-08-08 13:00:00,33.74,0.0,199.0,68.14,7.14,8.38,1008.92
2023-08-08 14:00:00,31.2,0.0,198.0,79.12,4.63,10.76,1008.42
2023-08-08 15:00:00,32.64,0.0,199.0,72.86,1.94,11.35,1007.88
2023-08-08 16:00:00,31.4,0.0,104.0,75.3,1.17,10.86,1007.98
2023-08-08 17:00:00,29.1,0.0,125.0,85.04,0.34,7.67,1008.62
2023-08-08 18:00:00,28.0,0.0,139.0,88.8,0.0,5.81,1009.0
2023-08-08 19:00:00,26.96,0.0,171.0,94.8,0.0,3.71,1009.74
2023-08-08 20:00:00,26.3,0.0,231.0,94.92,0.0,3.96,1010.38
2023-08-08 21:00:00,25.84,0.0,220.0,94.92,0.0,3.86,1010.88
2023-08-08 22:00:00,25.1,0.0,234.0,94.92,0.0,3.47,1011.0
2023-08-08 23:00:00,24.9,0.0,232.0,94.92,0.0,4.4,1011.1
2023-08-09 00:00:00,24.66,0.0,249.0,94.92,0.0,3.79,1010.8
2023-08-09 01:00:00,24.5,0.0,251.0,94.92,0.0,3.71,1010.68
2023-08-09 02:00:00,24.4,0.0,256.0,94.92,0.0,4.33,1010.6
2023-08-09 03:00:00,24.2,0.0,235.0,94.92,0.0,3.96,1010.34
2023-08-09 04:00:00,24.0,0.0,252.0,94.92,0.0,3.74,1010.42
2023-08-09 05:00:00,23.4,0.0,238.0,94.92,0.0,2.49,1010.52
2023-08-09 06:00:00,23.4,0.0,229.0,94.92,0.0,2.69,1010.96
2023-08-09 07:00:00,24.1,0.0,256.0,94.92,0.43,3.65,1011.74
2023-08-09 08:00:00,26.7,0.0,237.0,94.92,0.99,4.82,1012.28
2023-08-09 09:00:00,30.2,0.0,213.0,83.26,1.89,5.48,1012.46
2023-08-09 10:00:00,30.28,0.0,197.0,78.8,5.49,7.67,1011.94
2023-08-09 11:00:00,31.82,0.0,204.0,71.92,7.45,8.12,1011.32
2023-08-09 12:00:00,33.4,0.0,215.0,64.06,8.26,7.21,1010.72
2023-08-09 13:00:00,33.7,0.0,106.0,64.24,6.59,8.3,1010.1
2023-08-09 14:00:00,33.2,0.0,201.0,63.92,4.87,8.25,1009.4
2023-08-09 15:00:00,33.5,0.0,106.0,63.24,1.78,8.08,1008.96
2023-08-09 16:00:00,31.8,0.0,93.0,72.36,1.15,8.55,1009.0
2023-08-09 17:00:00,30.5,0.0,95.0,74.7,0.48,9.36,1009.4
2023-08-09 18:00:00,28.54,0.0,99.0,82.64,0.0,8.46,1009.86
2023-08-09 19:00:00,26.9,0.0,137.0,91.1,0.0,4.36,1010.54
2023-08-09 20:00:00,25.7,0.0,119.0,94.92,0.0,2.55,1011.1
2023-08-09 21:00:00,24.7,0.0,220.0,94.92,0.0,2.27,1011.4
2023-08-09 22:00:00,24.3,0.0,239.0,94.92,0.0,2.64,1011.56
2023-08-09 23:00:00,24.3,0.0,238.0,94.92,0.0,2.54,1011.5
2023-08-10 00:00:00,24.1,0.0,256.0,94.92,0.0,4.77,1011.04
2023-08-10 01:00:00,23.76,0.0,259.0,94.92,0.0,6.04,1010.9
2023-08-10 02:00:00,23.5,0.0,257.0,94.92,0.0,5.74,1010.28
2023-08-10 03:00:00,23.4,0.0,258.0,94.92,0.0,4.67,1010.3
2023-08-10 04:00:00,23.3,0.0,256.0,94.92,0.0,4.21,1010.26
2023-08-10 05:00:00,23.2,0.0,259.0,94.92,0.0,5.08,1010.56
2023-08-10 06:00:00,23.0,0.0,251.0,94.92,0.0,4.12,1010.82
2023-08-10 07:00:00,25.9,0.0,258.0,94.92,0.96,6.56,1012.28
2023-08-10 08:00:00,25.9,0.0,258.0,94.92,0.96,6.56,1012.28
2023-08-10 09:00:00,28.5,0.0,229.0,88.0,1.84,7.03,1012.46
2023-08-10 10:00:00,31.6,0.0,207.0,71.54,7.17,6.73,1011.56
2023-08-10 11:00:00,31.6,0.0,207.0,71.54,7.17,6.73,1011.56
2023-08-10 13:00:00,33.84,0.0,201.0,60.94,3.06,7.11,1009.64
2023-08-10 14:00:00,33.8,0.0,103.0,61.28,4.29,5.61,1008.98
2023-08-10 15:00:00,32.4,0.0,213.0,63.3,1.6,6.0,1008.68
2023-08-10 16:00:00,33.0,0.0,101.0,62.14,1.06,5.89,1008.7
2023-08-10 17:00:00,31.0,0.0,99.0,71.6,0.46,7.58,1009.1
2023-08-10 18:00:00,28.5,0.0,148.0,82.5,0.0,5.66,1009.64
2023-08-10 19:00:00,26.9,0.0,104.0,88.9,0.0,4.11,1010.22
2023-08-10 20:00:00,25.6,0.0,234.0,94.92,0.0,2.64,1011.0
2023-08-10 21:00:00,25.04,0.0,236.0,94.92,0.0,2.6,1011.56
2023-08-10 22:00:00,24.76,0.0,239.0,94.92,0.0,3.12,1011.86
2023-08-10 23:00:00,24.5,0.0,238.0,94.92,0.0,4.3,1012.02
2023-08-11 00:00:00,24.3,0.0,241.0,94.92,0.0,4.13,1012.08
2023-08-11 01:00:00,24.1,0.0,229.0,94.92,0.0,4.3,1011.7
2023-08-11 02:00:00,23.78,0.0,232.0,94.92,0.0,3.06,1011.26
2023-08-11 03:00:00,23.6,0.0,252.0,94.92,0.0,3.95,1010.88
2023-08-11 04:00:00,23.3,0.0,245.0,94.92,0.0,3.2,1010.76
2023-08-11 05:00:00,23.1,0.0,244.0,94.92,0.0,4.26,1010.82
2023-08-11 06:00:00,23.0,0.0,247.0,94.92,0.0,4.45,1011.14
2023-08-11 07:00:00,23.8,0.0,236.0,94.92,0.43,4.1,1011.82
2023-08-11 08:00:00,26.1,0.0,250.0,94.92,1.04,5.82,1012.36
2023-08-11 09:00:00,28.0,0.0,227.0,88.42,1.83,7.7,1012.38
2023-08-11 10:00:00,29.84,0.0,206.0,79.02,1.74,8.21,1011.98
2023-08-11 11:00:00,30.0,0.0,217.0,77.52,2.31,8.95,1011.2
2023-08-11 12:00:00,31.6,0.0,252.0,69.7,2.66,8.73,1009.82
2023-08-11 13:00:00,33.7,0.0,240.0,65.26,5.59,8.64,1008.52
2023-08-11 14:00:00,33.4,0.0,239.0,62.18,4.32,8.5,1007.18
2023-08-11 15:00:00,32.9,0.0,230.0,65.4,1.25,8.19,1006.9
2023-08-11 16:00:00,32.8,0.0,225.0,70.78,1.09,6.16,1006.9
2023-08-11 17:00:00,30.9,0.0,102.0,77.2,0.45,6.54,1007.18
2023-08-11 18:00:00,28.4,0.0,128.0,84.46,0.0,6.86,1007.54
2023-08-11 19:00:00,26.7,0.0,196.0,92.3,0.0,3.81,1008.48
2023-08-11 20:00:00,25.66,0.0,228.0,94.92,0.0,2.71,1009.28
2023-08-11 21:00:00,25.2,0.0,218.0,94.92,0.0,3.8,1010.12
2023-08-11 22:00:00,24.7,0.0,223.0,94.92,0.0,3.77,1010.76
2023-08-11 23:00:00,24.5,0.0,234.0,94.92,0.0,4.21,1011.24
2023-08-12 00:00:00,24.3,0.0,252.0,94.92,0.0,4.32,1010.94
2023-08-12 01:00:00,24.36,0.0,247.0,94.92,0.0,5.18,1010.54
2023-08-12 02:00:00,24.0,0.0,254.0,94.92,0.0,4.73,1010.0
2023-08-12 03:00:00,23.74,0.0,241.0,94.92,0.0,4.13,1009.62
2023-08-12 04:00:00,23.5,0.0,253.0,94.92,0.0,4.32,1009.68
2023-08-12 05:00:00,23.12,0.0,240.0,94.92,0.0,3.83,1009.76
2023-08-12 06:00:00,23.0,0.0,235.0,94.92,0.0,3.96,1010.14
2023-08-12 07:00:00,23.6,0.0,226.0,94.92,0.38,3.86,1010.58
2023-08-12 08:00:00,25.7,0.0,241.0,93.58,1.02,5.84,1010.8
2023-08-12 09:00:00,28.26,0.0,225.0,86.46,1.84,7.65,1010.8
2023-08-12 10:00:00,30.5,0.0,203.0,78.18,1.96,7.56,1010.66
2023-08-12 11:00:00,31.2,0.0,205.0,74.82,4.45,6.56,1010.08
2023-08-12 12:00:00,32.9,0.0,210.0,66.76,6.1,7.43,1009.04
2023-08-12 13:00:00,32.78,0.0,212.0,68.24,1.43,8.34,1008.14
2023-08-12 14:00:00,32.3,0.0,202.0,68.88,1.93,7.91,1007.48
2023-08-12 15:00:00,32.9,0.0,200.0,65.38,2.0,8.79,1007.02
2023-08-12 16:00:00,31.2,0.0,191.0,69.86,1.09,8.43,1006.8
2023-08-12 17:00:00,30.46,0.0,144.0,71.9,0.44,7.02,1007.18
2023-08-12 18:00:00,28.1,0.0,117.0,79.4,0.0,6.2,1007.8
2023-08-12 19:00:00,26.06,0.0,212.0,90.5,0.0,3.15,1008.58
2023-08-12 20:00:00,25.26,0.0,226.0,94.4,0.0,3.44,1009.3
2023-08-12 21:00:00,24.4,0.0,232.0,94.92,0.0,2.95,1010.38
2023-08-12 22:00:00,24.4,0.0,228.0,94.92,0.0,2.97,1010.66
2023-08-12 23:00:00,24.1,0.0,240.0,94.92,0.0,3.64,1010.62
2023-08-13 00:00:00,23.6,0.0,254.0,94.92,0.0,5.03,1010.24
2023-08-13 01:00:00,23.3,0.0,230.0,94.92,0.0,4.39,1009.62
2023-08-13 02:00:00,23.0,0.0,229.0,94.92,0.0,4.05,1009.26
2023-08-13 03:00:00,22.2,0.0,255.0,94.92,0.0,2.46,1009.18
2023-08-13 04:00:00,22.5,0.0,225.0,94.92,0.0,3.04,1009.02
2023-08-13 05:00:00,22.6,0.0,250.0,94.92,0.0,3.79,1009.42
