Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-09-04 20:00:00,26.14,0.0,62.37715197808437,84.2,0.0,1.45,1008.52
2023-09-04 21:00:00,24.84,0.0,62.37816036648299,89.8,0.0,0.55,1009.0
2023-09-04 22:00:00,23.44,0.0,62.37916766590937,94.92,0.0,0.12,1009.48
2023-09-04 23:00:00,23.1,0.0,62.380173876951815,94.92,0.0,0.0,1009.74
2023-09-05 00:00:00,22.4,0.0,62.38117900019864,94.92,0.0,0.01,1009.8
2023-09-05 01:00:00,22.0,0.0,62.382183036238175,94.92,0.0,0.02,1009.2
2023-09-05 02:00:00,21.7,0.0,62.38318598565873,94.92,0.0,0.0,1008.8
2023-09-05 03:00:00,21.3,0.0,62.38418784904863,94.92,0.0,0.06,1009.04
2023-09-05 04:00:00,20.7,0.0,62.385188626996154,94.92,0.0,0.02,1009.36
2023-09-05 05:00:00,20.7,0.0,62.386188320089644,94.92,0.0,0.0,1009.7
2023-09-05 06:00:00,20.6,0.0,62.3871869289174,94.92,0.0,0.1,1010.38
2023-09-05 07:00:00,22.4,0.0,62.38818445406777,94.92,3.3,0.11,1010.8
2023-09-05 08:00:00,26.58,0.0,62.389180896129034,87.68,7.9,0.67,1011.24
2023-09-05 09:00:00,29.82,0.0,62.39017625568954,74.4,12.6,1.37,1011.64
2023-09-05 10:00:00,30.6,0.0,62.39117053333757,71.82,15.2,2.49,1011.36
2023-09-05 11:00:00,30.7,0.0,62.39216372966149,69.42,21.2,2.71,1010.94
2023-09-05 12:00:00,33.0,0.0,62.39315584524955,62.4,58.1,2.54,1009.98
2023-09-05 13:00:00,33.198299492385786,0.0,62.3941468806901,57.5056281027412,42.7,2.8800000000000003,1009.0080303609102
2023-09-05 14:00:00,33.26,0.0,62.39513683657147,55.1,18.1,3.22,1008.26
2023-09-05 15:00:00,32.3,0.0,62.396125713481936,58.54,10.0,2.71,1007.92
2023-09-05 16:00:00,31.462445512148488,0.0,62.39711351200985,62.432179432407686,5.799944609916184,2.82,1008.1385351089589
2023-09-05 17:00:00,30.42,0.0,62.39810023274351,67.5,2.7,2.93,1008.58
2023-09-05 18:00:00,28.3,0.0,62.39908587627123,76.4,0.0,2.7,1009.2
2023-09-05 19:00:00,26.92,0.0,62.40007044318136,81.9,0.0,1.83,1009.8
2023-09-05 20:00:00,25.8,0.0,62.40105393406217,87.9,0.0,0.99,1010.58
2023-09-05 21:00:00,24.2,0.0,62.40203634950199,93.88,0.0,0.05,1011.12
2023-09-05 22:00:00,23.36,0.0,62.403017690089136,94.92,0.0,0.0,1011.5
2023-09-05 23:00:00,22.6,0.0,62.40399795641193,94.92,0.0,0.01,1011.88
2023-09-06 00:00:00,22.46,0.0,62.404977149058666,94.92,0.0,0.21,1011.56
2023-09-06 01:00:00,22.17,0.0,62.40595526861769,94.92,0.0,0.10999999999999999,1011.1678867844222
2023-09-06 02:00:00,21.9,0.0,62.40693231567731,94.92,0.0,0.01,1010.74
2023-09-06 03:00:00,21.8,0.0,62.40790829082586,94.92,0.0,0.01,1010.3
2023-09-06 04:00:00,21.58,0.0,62.40888319465161,94.92,0.0,0.0,1010.4
2023-09-06 05:00:00,21.9,0.0,62.40985702774289,94.92,0.0,0.1,1010.7
2023-09-06 06:00:00,21.8,0.0,62.41082979068802,94.92,0.0,0.07,1011.3
2023-09-06 07:00:00,23.32,0.0,62.41180148407533,94.92,3.6,0.28,1011.7
2023-09-06 08:00:00,27.2,0.0,62.412772108493115,85.02,7.7,1.25,1011.96
2023-09-06 09:00:00,29.4,0.0,62.41374166452971,78.94,12.2,2.57,1012.36
2023-09-06 10:00:00,30.0,0.0,62.41471015277344,77.22,14.4,2.21,1012.32
2023-09-06 11:00:00,31.36,0.0,62.41567757381257,71.9,38.2,2.63,1011.34
2023-09-06 12:00:00,33.2,0.0,62.41664392823547,65.1,16.0,3.11,1010.6
2023-09-06 13:00:00,33.6,0.0,62.41760921663041,60.94,45.3,2.69,1009.42
2023-09-06 14:00:00,33.2,0.0,62.41857343958574,61.22,8.4,2.38,1008.62
2023-09-06 15:00:00,32.6,0.0,62.41953659768977,63.62,8.9,2.65,1008.2
2023-09-06 16:00:00,32.56,0.0,62.4204986915308,65.1,4.0,2.81,1008.42
2023-09-06 17:00:00,31.0,0.0,62.42145972169716,69.92,2.7,2.9,1009.06
2023-09-06 18:00:00,29.5,0.0,62.42241968877718,74.1,0.0,2.71,1009.66
2023-09-06 19:00:00,28.20480568720379,0.0,62.42337859335914,78.41888559016334,0.0,2.1076980977943753,1010.5354175824175
2023-09-06 20:00:00,26.9,0.0,62.42433643603136,83.8,0.0,1.21,1011.3
2023-09-06 21:00:00,25.36,0.0,62.425293217382176,93.0,0.0,0.2,1011.64
2023-09-06 22:00:00,24.64,0.0,62.4262489379999,94.92,0.0,0.0,1012.24
2023-09-06 23:00:00,24.06,0.0,62.42720359847284,94.92,0.0,0.0,1012.36
2023-09-07 00:00:00,23.7,0.0,62.42815719938932,94.92,0.0,0.0,1012.0
2023-09-07 01:00:00,23.8,0.0,62.42910974133765,94.92,0.0,0.11,1011.5
2023-09-07 02:00:00,23.8,0.0,62.430061224906154,94.92,0.0,0.03,1011.0
2023-09-07 03:00:00,23.2,0.0,62.43101165068313,94.92,0.0,0.0,1011.0
2023-09-07 04:00:00,22.9,0.0,62.4319610192569,94.92,0.0,0.01,1011.02
2023-09-07 05:00:00,23.16,0.0,62.4329093312158,94.92,0.0,0.0,1011.2
2023-09-07 06:00:00,23.2,0.0,62.4338565871481,94.92,0.0,0.01,1011.6
2023-09-07 07:00:00,24.24,0.0,62.43480278764217,94.92,2.8,0.0,1012.3
2023-09-07 08:00:00,27.5,0.0,62.43574793328628,87.74,7.0,0.6,1012.72
2023-09-07 09:00:00,30.5,0.0,62.43669202466877,79.32,12.5,1.55,1013.02
2023-09-07 10:00:00,30.873835559235616,0.0,62.43763506237799,76.90270293660241,11.981481481481483,2.0091692597721518,1012.705583103765
2023-09-07 11:00:00,31.03423499320445,0.0,62.438577047002184,75.53062997911911,11.018518518518519,2.333513846962978,1011.9644995408631
2023-09-07 12:00:00,31.36,0.0,62.43951797912969,73.6,10.5,2.52,1011.1
2023-09-07 13:00:00,32.76,0.0,62.440457859348854,69.6,50.1,2.6,1010.06
2023-09-07 14:00:00,33.3,0.0,62.44139668824796,68.8,15.4,2.9,1009.16
2023-09-07 15:00:00,30.86,0.0,62.44233446641534,74.26,4.5,2.86,1008.66
2023-09-07 16:00:00,29.596965035214833,0.0,62.443271194439305,79.33654877690832,3.029766932376076,2.718053533316748,1008.6644861660078
2023-09-07 17:00:00,28.6,0.0,62.44420687290816,84.2,2.0,2.4,1008.68
2023-09-07 18:00:00,27.56,0.0,62.44514150241028,88.88,0.0,1.23,1009.3
2023-09-07 19:00:00,26.2,0.0,62.4460750835339,94.7,0.0,0.43,1010.1
2023-09-07 20:00:00,25.6,0.0,62.44700761686734,94.92,0.0,0.12,1010.68
2023-09-07 21:00:00,25.1,0.0,62.447939102998966,94.92,0.0,0.14,1011.28
2023-09-07 22:00:00,24.2,0.0,62.44886954251708,94.92,0.0,0.03,1011.6
2023-09-07 23:00:00,23.9,0.0,62.44979893600997,94.92,0.0,0.0,1011.5
2023-09-08 00:00:00,23.6,0.0,62.45072728406599,94.92,0.0,0.0,1011.32
2023-09-08 01:00:00,23.56,0.0,62.45165458727341,94.92,0.0,0.0,1010.66
2023-09-08 02:00:00,23.3,0.0,62.45258084622061,94.92,0.0,0.0,1010.3
2023-09-08 03:00:00,23.4,0.0,62.453506061495844,94.92,0.0,0.0,1010.28
2023-09-08 04:00:00,23.3,0.0,62.454430233687454,94.92,0.0,0.01,1010.5
2023-09-08 05:00:00,22.9,0.0,62.45535336338375,94.92,0.0,0.0,1010.78
2023-09-08 06:00:00,22.72,0.0,62.45627545117304,94.92,0.0,0.05,1011.5
2023-09-08 07:00:00,24.3,0.0,62.457196497643665,94.92,3.4,0.2,1012.28
2023-09-08 08:00:00,28.1,0.0,62.45811650338392,88.8,7.8,0.69,1012.72
2023-09-08 09:00:00,29.5,0.0,62.45903546898216,84.02,9.6,1.35,1012.68
2023-09-08 10:00:00,31.36,0.0,62.45995339502663,76.32,20.6,1.98,1012.2
2023-09-08 11:00:00,32.86,0.0,62.46087028210569,74.60607355462724,29.6,2.0484161159368206,1011.4661158739526
2023-09-08 12:00:00,32.3,0.0,62.461786130807646,72.98,15.1,2.11,1010.5
2023-09-08 13:00:00,34.2,0.0,62.4627009417208,67.04,46.0,2.42,1009.18
2023-09-08 14:00:00,33.906494845360825,0.0,62.46361471543349,68.24956521739131,10.4,3.097717391304348,1008.1833222591362
2023-09-08 15:00:00,33.24,0.0,62.46452745253404,70.68,10.8,3.58,1007.68
2023-09-08 16:00:00,31.9,0.0,62.465439153610745,74.04,7.3,3.29,1007.7
2023-09-08 17:00:00,31.08,0.0,62.466349819251946,74.06,2.7,2.97,1008.12
2023-09-08 18:00:00,29.3,0.0,62.46725945004592,78.5,0.0,2.78,1008.72
2023-09-08 19:00:00,28.1,0.0,62.468168046581,84.8,0.0,2.14,1009.8
2023-09-08 20:00:00,27.0,0.0,62.469075609445504,92.7,0.0,1.24,1010.76
2023-09-08 21:00:00,26.8,0.0,62.46998213922774,93.6,0.0,0.48,1011.34
2023-09-08 22:00:00,26.58,0.0,62.470887636516025,94.2,0.0,1.21,1011.32
2023-09-08 23:00:00,25.96,0.0,62.4717921018987,94.92,0.0,0.91,1011.1
2023-09-09 00:00:00,25.4,0.0,62.472695535964036,94.92,0.0,0.27,1010.92
2023-09-09 01:00:00,25.0,0.0,62.47359793930042,94.92,0.0,0.14,1010.38
2023-09-09 02:00:00,24.9,0.0,62.47449931249609,94.92,0.0,0.21,1010.02
2023-09-09 03:00:00,24.1,0.0,62.47539965613939,94.92,0.0,0.13,1010.0
2023-09-09 04:00:00,23.96,0.0,62.47629897081865,94.92,0.0,0.01,1010.0
2023-09-09 05:00:00,23.7,0.0,62.47719725712215,94.92,0.0,0.0,1010.48
2023-09-09 06:00:00,23.4,0.0,62.47809451563825,94.92,0.0,0.07,1010.86
2023-09-09 07:00:00,24.9,0.0,62.47899074695523,94.9,3.3,0.39,1011.68
2023-09-09 08:00:00,27.66,0.0,62.47988595166143,82.26,7.3,1.33,1012.16
2023-09-09 09:00:00,29.8,0.0,62.48078013034518,75.86,13.8,1.98,1012.34
2023-09-09 10:00:00,31.5,0.0,62.48167328359476,71.82,27.9,1.96,1011.88
2023-09-09 11:00:00,31.9,0.0,62.48256541199847,70.7,17.9,2.49,1011.02
2023-09-09 12:00:00,33.6,0.0,62.48345651614468,65.5,33.4,1.66,1010.0
2023-09-09 13:00:00,33.6,0.0,62.48434659662166,65.4,10.1,1.84,1008.8
2023-09-09 14:00:00,33.1,0.0,62.48523565401776,68.82,25.7,2.81,1007.84
2023-09-09 16:00:00,31.6,0.0,62.48612368892126,75.48,6.1,3.26,1007.58
2023-09-09 17:00:00,30.3,0.0,62.48701070192052,78.34,2.4,3.19,1008.02
2023-09-09 18:00:00,29.1,0.0,62.48789669360384,81.7,0.0,2.65,1008.78
2023-09-09 19:00:00,28.2,0.0,62.488781664559504,86.54,0.0,1.83,1009.8
2023-09-09 20:00:00,27.3,0.0,62.489665615375856,90.74,0.0,2.0,1010.64
2023-09-09 21:00:00,27.04,0.0,62.4905485466412,83.3,0.0,1.75,1011.56
2023-09-09 22:00:00,26.1,0.0,62.491430458943874,87.2,0.0,1.45,1011.94
2023-09-09 23:00:00,25.5,0.0,62.492311352872164,89.2,0.0,0.94,1012.14
2023-09-10 00:00:00,24.9,0.0,62.49319122901441,92.2,0.0,1.01,1011.8
2023-09-10 01:00:00,24.8,0.0,62.4940700879589,92.5,0.0,1.36,1011.06
2023-09-10 02:00:00,24.14,0.0,62.49494793029401,94.92,0.0,0.55,1010.64
2023-09-10 03:00:00,23.7,0.0,62.49582475660797,94.92,0.0,0.43,1010.62
2023-09-10 06:00:00,23.8,0.0,62.49670056748914,94.92,0.0,1.05,1012.06
2023-09-10 08:00:00,27.78,0.0,62.497575363525854,77.68,7.4,2.83,1013.1
2023-09-10 09:00:00,29.4,0.0,62.49844914530638,71.36,13.1,2.96,1013.02
2023-09-10 11:00:00,32.1,0.0,62.499321913419074,63.6,37.3,2.77,1011.78
2023-09-10 13:00:00,32.0,0.0,62.50019366845224,63.7,14.5,3.08,1010.0
2023-09-10 14:00:00,32.9,0.0,62.50106441099418,61.34,25.2,2.9,1009.1
2023-09-10 15:00:00,32.6,0.0,62.50193414163328,61.6,10.5,3.17,1008.48
2023-09-10 17:00:00,30.8,0.0,62.502802860957736,64.68,2.7,2.76,1008.78
2023-09-10 18:00:00,29.1,0.0,62.50367056955594,69.6,0.0,2.57,1009.56
2023-09-10 21:00:00,24.9,0.0,62.50453726801619,82.1,0.0,1.47,1011.8
2023-09-10 22:00:00,24.6,0.0,62.50540295692681,87.3,0.0,1.25,1012.26
2023-09-10 23:00:00,24.46,0.0,62.5062676368761,87.2,0.0,1.37,1012.02
2023-09-11 00:00:00,24.2,0.0,62.5071313084524,88.1,0.0,1.12,1011.58
2023-09-11 01:00:00,24.1,0.0,62.50799397224402,86.8,0.0,0.68,1010.9
2023-09-11 02:00:00,23.8,0.0,62.50885562883926,88.2,0.0,0.69,1010.4
2023-09-11 03:00:00,23.4,0.0,62.50971627882643,90.42,0.0,0.36,1010.6
2023-09-11 05:00:00,23.02,0.0,62.510575922793855,91.92,0.0,0.19,1010.98
2023-09-11 06:00:00,22.9,0.0,62.51143456132986,92.8,0.0,0.31,1011.88
2023-09-11 07:00:00,24.0,0.0,62.51229219502276,90.6,3.4,0.34,1012.5
2023-09-11 09:00:00,28.4,0.0,62.51314882446085,72.94,12.7,1.89,1013.3
2023-09-11 11:00:00,32.3,0.0,62.51400445023247,64.78,38.6,2.28,1012.14
2023-09-11 12:00:00,32.4,0.0,62.51485907292595,63.08,18.9,2.25,1011.1
2023-09-11 13:00:00,34.5,0.0,62.51571269312956,57.56,28.6,1.73,1009.84
2023-09-11 15:00:00,33.6,0.0,62.51656531143164,59.08,13.3,2.34,1008.2
2023-09-11 16:00:00,33.74,0.0,62.517416928420495,55.64,6.3,2.6004569093610694,1008.3083333333334
2023-09-11 17:00:00,32.74,0.0,62.518267544684456,57.3,2.6,2.71,1008.6
2023-09-11 18:00:00,30.62,0.0,62.51911716081183,61.9,0.0,2.63,1009.7
2023-09-11 19:00:00,28.66,0.0,62.51996577739094,68.6,0.0,1.85,1010.76
2023-09-11 20:00:00,26.7,0.0,62.52081339501008,77.6,0.0,0.48,1011.48
2023-09-11 21:00:00,25.3,0.0,62.52166001425761,85.6,0.0,0.0,1012.2
2023-09-12 01:00:00,23.8,0.0,62.52250563572181,94.92,0.0,0.0,1011.7
2023-09-12 02:00:00,23.38,0.0,62.52335025999098,94.92,0.0,0.0,1011.68
2023-09-12 03:00:00,23.3,0.0,62.52419388765347,94.92,0.0,0.0,1011.44
2023-09-12 04:00:00,23.3,0.0,62.52503651929758,94.92,0.0,0.01,1011.2
2023-09-12 05:00:00,23.4,0.0,62.52587815551163,94.92,0.0,0.03,1011.66
2023-09-12 06:00:00,22.88,0.0,62.52671879688394,94.92,0.5,0.0,1011.9
2023-09-12 07:00:00,25.06,0.0,62.527558444002814,94.92,3.5,0.33,1012.36
2023-09-12 08:00:00,28.7,0.0,62.528397097456605,82.8,7.8,1.37,1013.06
2023-09-12 09:00:00,30.2,0.0,62.52923475783358,78.98,14.5,2.1,1013.3
2023-09-12 10:00:00,30.92,0.0,62.530071425722056,76.76,27.2,1.99,1013.2
2023-09-12 11:00:00,32.4,0.0,62.530907101710376,68.1,54.6,2.62,1012.5
2023-09-12 12:00:00,34.4,0.0,62.531741786386846,58.8,70.5,3.28,1011.48
2023-09-12 14:00:00,35.02,0.0,62.53257548033977,55.5,27.2,3.79,1009.74
2023-09-12 16:00:00,33.82967065868264,0.0,62.53340818415749,58.46219178082192,7.0,3.5012499999999998,1009.3848529411765
2023-09-12 17:00:00,31.7,0.0,62.5342398984283,65.04,2.9,2.88,1009.26
2023-09-12 18:00:00,29.6,0.0,62.535070623740545,81.78780821917807,0.0,1.607141089108911,1010.3544303797469
2023-09-12 20:00:00,23.3,0.4,62.53590036068249,94.92,0.0,0.41,1011.9
2023-09-12 21:00:00,22.88,1.6,62.53672910984248,94.92,0.0,0.06,1012.62
2023-09-12 22:00:00,23.0,1.4,62.537556871808825,94.92,0.0,0.0,1013.04
2023-09-12 23:00:00,23.1,2.2,62.53838364716985,94.92,0.0,0.0,1013.26
2023-09-13 00:00:00,22.8,3.0,62.539209436513865,94.92,0.0,0.0,1012.84
2023-09-13 01:00:00,22.48,2.6,62.54003424042918,94.92,0.0,0.03,1012.5
2023-09-13 03:00:00,22.56,0.0,62.54085805950413,94.92,0.0,0.01,1011.68
2023-09-13 05:00:00,22.5,0.0,62.54168089432703,94.92,0.0,0.04,1011.828178807947
2023-09-13 06:00:00,22.4,0.0,62.54250274548616,94.92,0.0,0.04,1012.18
2023-09-13 08:00:00,26.7,0.0,62.54332361356986,84.92,7.0,0.75,1013.0
2023-09-13 09:00:00,28.9,0.0,62.544143499166445,80.58,15.5,0.63,1013.34
2023-09-13 10:00:00,30.9,0.0,62.54496240286422,78.2,33.0,1.57,1013.3
2023-09-13 12:00:00,33.0,0.0,62.54578032525151,69.2,72.2,2.4,1011.0
2023-09-13 13:00:00,33.6,0.0,62.54659726691664,65.14,48.3,2.25,1010.1
2023-09-13 14:00:00,34.7,0.0,62.54741322844794,59.46,33.4,1.9,1009.0
2023-09-13 15:00:00,34.5,0.0,62.54822821043367,57.36,14.7,2.79,1008.36
2023-09-13 16:00:00,33.5,0.0,62.54904221346219,60.84,8.1,3.31,1008.1
2023-09-13 17:00:00,31.9,0.0,62.5498552381218,68.62,3.0,2.93,1007.92
2023-09-13 18:00:00,29.7,0.0,62.550667285000806,76.7,0.0,2.59,1008.32
2023-09-13 19:00:00,28.3,0.0,62.55147835468754,83.9,0.0,1.9,1009.4
2023-09-13 20:00:00,26.9,0.0,62.55228844777032,90.3,0.0,1.27,1010.44
2023-09-13 21:00:00,25.9,0.0,62.55309756483746,94.92,0.0,0.77,1011.12
2023-09-13 22:00:00,25.2,0.0,62.55390570647729,94.92,0.0,0.29,1011.84
2023-09-13 23:00:00,24.8,0.0,62.55471287327808,94.92,0.0,0.03,1012.08
2023-09-14 01:00:00,24.3,0.0,62.55551906582818,94.92,0.0,0.02,1011.5
2023-09-14 03:00:00,23.5,0.0,62.556324284715885,94.92,0.0,0.0,1010.94
2023-09-14 04:00:00,23.3,0.0,62.55712853052954,94.92,0.0,0.01,1010.94
2023-09-14 05:00:00,23.2,0.0,62.557931803857436,94.92,0.0,0.01,1011.28
2023-09-14 06:00:00,23.6,0.0,62.5587341052879,94.92,0.0,0.2,1011.64
2023-09-14 07:00:00,25.2,0.0,62.559535435409245,94.0,4.0,0.53,1012.56
2023-09-14 09:00:00,29.9,0.0,62.56033579480981,74.2,14.8,2.22,1013.2
2023-09-14 10:00:00,30.7,0.0,62.56113518407787,72.9,17.0,2.01,1013.0
2023-09-14 11:00:00,31.42,0.0,62.561933603801734,70.12,19.7,2.19,1012.2
2023-09-14 12:00:00,31.3,0.0,62.56273105456976,69.22,11.1,2.59,1011.34
2023-09-14 13:00:00,32.4,0.0,62.56352753697025,66.26,21.5,2.13,1010.16
2023-09-14 14:00:00,31.62,0.0,62.5643230515915,68.08,6.0,2.73,1009.44
2023-09-14 15:00:00,30.9,0.0,62.565117599021846,67.46,2.6,2.61,1008.8
2023-09-14 16:00:00,30.803014402143575,0.0,62.5659111798496,65.2568901453958,7.3,2.62,1008.7540590405904
2023-09-14 17:00:00,30.7,0.0,62.566703794663105,63.5,2.7,2.63,1008.74
2023-09-14 18:00:00,29.5,0.0,62.56749544405062,64.82,0.0,1.95,1009.32
2023-09-14 20:00:00,26.7,0.0,62.56828612860048,84.0,0.0,1.19,1011.1
2023-09-14 21:00:00,25.3,0.0,62.56907584890101,91.34,0.0,1.21,1011.7
2023-09-14 22:00:00,24.54,0.0,62.56986460554053,94.92,0.0,0.1,1012.0
2023-09-14 23:00:00,23.9,0.0,62.57065239910735,94.92,0.0,0.0,1012.22
2023-09-15 02:00:00,22.3,0.0,62.571439230189775,94.92,0.0,0.03,1010.8
2023-09-15 03:00:00,22.06,0.0,62.57222509937615,94.92,0.0,0.03,1010.7
2023-09-15 05:00:00,21.76,0.0,62.57301000725479,94.92,0.0,0.06,1010.96
2023-09-15 06:00:00,22.14,0.0,62.57379395441395,94.92,0.6,0.11,1011.1
2023-09-15 07:00:00,23.8,0.0,62.57457694144201,94.92,3.9,0.11,1011.74
2023-09-15 08:00:00,28.1,0.0,62.57535896892724,84.8,8.6,0.81,1012.24
2023-09-15 11:00:00,32.86,0.0,62.576140037457996,65.28,21.6,3.17,1011.22
2023-09-15 13:00:00,34.0,0.0,62.57692014762257,63.0,51.4,3.27,1009.36
2023-09-15 14:00:00,33.6,0.0,62.57769930000931,61.64,34.0,3.64,1008.54
2023-09-15 16:00:00,32.7,0.0,62.57847749520648,63.58,7.9,3.7,1007.9
2023-09-15 17:00:00,31.2,0.0,62.57925473380246,68.2,3.0,3.52,1008.4
2023-09-15 18:00:00,29.3,0.0,62.580031016385476,73.8,0.0,2.92,1009.08
2023-09-15 19:00:00,28.0,0.0,62.58080634354392,80.1,0.0,1.86,1010.14
2023-09-15 20:00:00,26.5,0.0,62.581580715866075,86.2,0.0,1.16,1011.12
2023-09-15 23:00:00,23.4,0.0,62.58235413394027,94.92,0.0,0.08,1012.28
2023-09-16 00:00:00,23.5,0.2,62.58312659835481,94.92,0.0,0.01,1011.6
2023-09-16 01:00:00,23.3,0.0,62.58389810969802,94.92,0.0,0.1,1011.1
2023-09-16 02:00:00,22.9,0.0,62.58466866855821,94.92,0.0,0.0,1010.48
2023-09-16 03:00:00,22.7,0.0,62.58543827552372,94.92,0.0,0.01,1010.58
2023-09-16 04:00:00,22.3,0.0,62.586206931182815,94.92,0.0,0.01,1010.58
2023-09-16 05:00:00,22.3,0.0,62.586974636123834,94.92,0.0,0.0,1010.74
2023-09-16 06:00:00,22.4,0.0,62.587741390935115,94.92,0.6,0.0,1011.42
2023-09-16 08:00:00,28.4,0.0,62.58850719620493,86.18,9.5,0.67,1012.22
2023-09-16 09:00:00,30.2,0.0,62.589272052521636,79.74,15.6,1.67,1012.6
2023-09-16 10:00:00,31.66,0.0,62.590035960473536,73.68,24.0,2.38,1012.14
2023-09-16 11:00:00,33.3,0.0,62.59079892064896,66.88,42.3,2.63,1011.5
2023-09-16 13:00:00,32.9,0.0,62.59156093363619,67.9,14.8,3.39,1009.42
2023-09-16 14:00:00,32.82,0.0,62.59232200002354,69.5,11.4,3.27,1008.78
2023-09-16 15:00:00,30.9,0.0,62.593082120399366,71.04,10.2,3.7,1008.44
2023-09-16 16:00:00,30.5,0.0,62.59384129535195,69.78,5.1,3.84,1008.3
2023-09-16 17:00:00,30.12,0.0,62.59459952546961,73.64,2.7,3.58,1008.7
2023-09-16 18:00:00,28.7,0.0,62.59535681134068,78.9,0.0,2.73,1009.18
2023-09-16 19:00:00,27.281401523994507,0.0,62.59611315355345,86.15582195327308,0.0,1.542996566369729,1010.0272179378005
2023-09-16 20:00:00,26.02,0.0,62.59686855269631,92.3,0.0,0.5,1010.82
2023-09-16 21:00:00,25.1,0.0,62.59762300935747,94.92,0.0,0.0,1011.18
2023-09-16 22:00:00,24.3,0.0,62.5983765241253,94.92,0.0,0.0,1011.26
2023-09-17 00:00:00,23.56,0.0,62.5991290975881,94.92,0.0,0.0,1010.9
2023-09-17 01:00:00,23.4,0.0,62.59988073033419,94.92,0.0,0.15,1010.58
2023-09-17 03:00:00,23.32,0.0,62.60063142295189,94.92,0.0,0.03,1009.72
2023-09-17 04:00:00,23.3,0.0,62.601381176029534,94.92,0.0,0.06,1009.84
2023-09-17 05:00:00,22.9,0.0,62.60212999015541,94.92,0.0,0.01,1010.24
2023-09-17 06:00:00,23.0,0.0,62.60287786591787,94.92,0.6,0.01,1010.8
2023-09-17 08:00:00,28.0,0.0,62.60362480390517,86.62,9.1,0.91,1011.86
2023-09-17 09:00:00,29.5,0.0,62.60437080470565,84.36,15.4,1.76,1011.98
2023-09-17 11:00:00,30.9,0.0,62.605115868907646,75.1,2.3,2.38,1010.98
2023-09-17 12:00:00,32.9,0.0,62.60585999709946,67.78,6.6,2.29,1010.14
2023-09-17 13:00:00,32.8,0.0,62.60660318986941,64.86,29.5,2.8,1008.9
2023-09-17 14:00:00,32.72,0.0,62.60734544780581,61.7,18.1,3.09,1007.88
2023-09-17 15:00:00,33.4,0.0,62.60808677149697,61.88,12.7,3.2,1007.06
2023-09-17 17:00:00,30.9,0.0,62.60882716153124,73.06,2.7,2.93,1007.5
2023-09-17 18:00:00,29.34,0.0,62.60956661849689,77.9,0.0,2.54,1008.16
2023-09-17 19:00:00,28.2,0.0,62.610305142982256,82.9,0.0,1.24,1009.22
2023-09-17 20:00:00,27.44,0.0,62.61104273557562,85.3,0.0,1.51,1010.62
2023-09-17 21:00:00,26.8,0.0,62.61177939686535,88.6,0.0,1.12,1011.28
2023-09-17 22:00:00,26.3,0.0,62.61251512743976,90.5,0.0,0.36,1011.54
2023-09-17 23:00:00,26.1,0.0,62.61324992788711,93.5,0.0,0.3,1011.36
2023-09-18 03:00:00,24.3,0.0,62.613983798795765,94.92,0.0,0.14,1010.1
2023-09-18 05:00:00,23.72,0.0,62.614716740754055,94.92,0.0,0.4,1010.22
2023-09-18 07:00:00,26.14,0.0,62.61544875435025,92.06,4.3,0.48,1011.08
2023-09-18 08:00:00,28.3,0.0,62.61617984017267,84.6,8.6,1.93,1011.4
2023-09-18 09:00:00,30.44,0.0,62.61690999880964,76.28,14.8,2.5,1011.58
2023-09-18 10:00:00,32.26,0.0,62.6176392308495,70.72,17.8,2.96,1011.3
2023-09-18 12:00:00,34.2,0.0,62.61836753688052,63.38,48.1,2.25,1009.26
2023-09-18 14:00:00,31.38,0.0,62.619094917491054,73.36,6.6,2.81,1008.14
2023-09-18 16:00:00,29.2,0.0,62.6198213732694,82.1,6.3,2.87,1007.46
2023-09-18 17:00:00,30.48,0.0,62.62054690480391,77.8,2.6,1.63,1007.28
2023-09-18 18:00:00,29.5,0.0,62.62127151268284,79.28,0.0,1.67,1007.8
2023-09-18 19:00:00,28.24,0.0,62.621995197494535,84.22,0.0,1.46,1008.74
2023-09-18 20:00:00,27.4,0.0,62.6227179598273,90.34,0.0,1.28,1009.42
2023-09-18 21:00:00,26.02,0.0,62.623439800269466,94.92,0.0,0.23,1010.18
2023-09-18 22:00:00,26.0,0.0,62.62416071940934,94.92,0.0,0.05,1010.7
2023-09-19 00:00:00,24.8,0.0,62.62488071783524,94.92,0.0,0.0,1010.54
2023-09-19 01:00:00,24.45852534562212,0.0,62.6255997961355,94.92,0.0,0.0,1010.1895327102803
2023-09-19 04:00:00,24.2,0.0,62.62631795489841,94.92,0.0,0.0,1009.94
2023-09-19 05:00:00,23.8,0.0,62.62703519471227,94.92,0.0,0.0,1010.08
2023-09-19 06:00:00,23.5,0.0,62.62775151616543,94.92,0.6,0.0,1010.48
2023-09-19 07:00:00,25.5,0.0,62.6284669198462,94.92,4.6,0.1,1011.1
2023-09-19 08:00:00,28.5,0.0,62.62918140634288,86.78,8.0,0.94,1011.68
2023-09-19 09:00:00,29.26,0.0,62.629894976243804,83.74,9.1,1.4,1011.64
2023-09-19 11:00:00,31.9,0.0,62.63060763013727,72.22,17.9,1.87,1010.5
2023-09-19 12:00:00,33.9,0.0,62.631319368611635,67.7,22.7,1.94,1009.62
